address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
,上海-浦东新区,浙江白鹭资产管理股份有限公司,CZ403991030,股份制企业,2019-08-10 11:50:14,本科,不限,职责：1、协助股票、期货等交易接口开发与维护，交易速度优化；2、协助数据采集、解析；要求：1. 理工科专业，计算机专业优先，全日制本科/硕士在读或以上学历；2. 保证出勤率一周至少三天，保证连续一个月以上实习；3. 扎实的数学/统计/计算机功底，熟练掌握python，懂tcp/ip。4. 具有超强的自我驱动力，良好的团队合作意识、逻辑思维、沟通协调能力，主动负责，认真踏实。薪资及福利：150-200/天，免费午餐。,实习软件工程师【150-200/天包中餐】,https://jobs.zhaopin.com/CC403991038J00311737008.htm,招2人,2K-4K
,上海-普陀区,上海起优教育培训有限公司,CZ691358430,其它,2019-08-10 11:33:04,本科,1年以下,岗位职责：1.从事一对一、3-8人小班课堂教学任务2.完成学科主管老师下达的教学任务3.根据学生作业和课堂情况向主管反馈学生学习情况，切实保证学生成绩任职要求：1.热爱教育事业，具有耐心和爱心，认真负责，有比较明确的教育从业意向2.有上海本地中考、或小班教学经验优先2.具备较好的学科素养和专业技能可接受应届毕业生工作地址：上海祁优教育嘉定校区：解放街142号5楼  （可包住）                                       普陀校区：石泉路300号2楼祁优教育                                       闵行校区：颛兴路688号3楼祁优教育,聘全职初高中理化教师（普陀、闵行、嘉定校区）,https://jobs.zhaopin.com/CC691358430J00191418704.htm,招1人,8K-10K
长征,上海-普陀区,上海文沥信息技术有限公司,CZ164392120,民营,2019-08-10 00:50:15,本科,3-5年,岗位职责： 1、参与公司JAVA技术相关产品研发； 2、完成产品具体模块的分析和设计任务； 3、进行单元测试，确保功能稳定，性能优异，保证研发工作高质量完成； 4、参与软件设计的重构、优化，保证产品的可迭代可维护性； 任职资格： 1、计算机相关本科及以上学历，至少2年以上Java/J2EE开发经验； 2、精通Java及Web的开发和应用，精通JSP、Servlet，熟悉ssh开发框架； 3、熟悉主流Java Web框架，熟悉各种常用设计模式； 4、熟悉oracle数据库； 5、熟练使用svn； 6、具备较强的学习、理解能力，具备较强的沟通能力，追求开发效率，能独立承担并推动项目； 7、有android、iso、微信移动端研发经验为佳； ,JAVA软件工程师,https://jobs.zhaopin.com/164392122250540.htm,招2人,15K-25K
花木,上海,上海致核文化传播有限公司,CZ693193320,外商独资,2019-08-10 09:26:16,本科,不限,"工作职责:1.高质量的完成课程的教授；2.教学设备的维护和管理；3.成为家长可信赖的资源；4.负责品牌形象的传递。职位要求：1.统招本科及以上学历（早期教育相关专业毕业优先）；2.有激情，热爱和孩子一起的工作，并且愿意为孩子的成长付出时间和精力；3.优秀的英语听说读写能力，英文水平不低于CET6/TEM4；4.能够承受相应的工作压力；5.身体健康，积极，精力充沛；6.优秀的人际沟通能力和领导力，具有团队合作精神；7.为人正直，具有良好的职业素养；8.具有强烈的自我推动力和目标感；9.风趣活泼,有幽默感；10.具有儿童教育行业（0-13岁）相关工作经验优先。工作地址：上海浦东新区金科路3057号汇智国际3楼美吉姆（地铁2号线金科路站）上海浦东新区浦东南路999号新梅联合广场2楼美吉姆（地铁9号线商城路站/2号线东昌路站）上海浦东新区东靖路1881号万嘉商业广场2楼美吉姆（地铁6号线巨峰路站/12号线杨高北路站）上海浦东新区金高路1882号金桥太茂中心3楼301室艾涂图（地铁9号线金桥站）选择美吉姆，您将得到：1）良好的工作氛围及温馨整洁的办公环境，一群有激情、有活力、有梦想的伙伴；2）满意的薪酬体系，公正有效的绩效评估，完善的晋升渠道（纵向横向）及广阔的发展空间；3）五天八小时工作制，法定节假日休息；4）完善的福利制度：社会保险、住房公积金、绩效奖金、专业培训、带薪年假… ...5）热烈、精彩、温馨、有爱的团队建设，旅游活动；6）定期或不定期的企业内/外技能培训和免费的体检；我们向往自由，推崇高效，热于创新，勇于突破。美吉姆真诚期待——您的加入！",早期教育音乐老师（美吉姆上海浦东区域）,https://jobs.zhaopin.com/CC693193325J00174790905.htm,招5人,6K-8K
,上海,上海中科教育装备集团有限公司,CZ266383780,民营,2019-08-10 08:27:43,本科,1-3年,岗位内容：1、协调、安排总经理工作日程和各项活动，做好备忘录并提前给予提醒；2、协助上司处理各类外联事宜，包括来访客户接待、会务安排、商务应酬、公关等；3、协助上级工作，包括跟踪、执行、协调、辅助管理等；4、协助上级对各部门工作的整理.下发，跟踪工作情况，汇报总裁；5、领导交办的其他事宜。任职资格：1、本科学历，专业不限，文笔良好，形象气质佳；2、待人接物得体，懂得商务礼仪，能适应应酬，具有良好的亲和力及人际关系处理能力；3、优秀的品质，良好的素质，反应灵敏，理解能力强。,总经理助理,https://jobs.zhaopin.com/CZ266383780J00363876503.htm,招1人,6K-8K
张江,上海,上海恒意得信息科技有限公司,CZ206451310,民营,2019-08-10 12:36:02,本科,3-5年,工作描述：在技术总监指导下，能够完成以下工作： 基于halcon等开发软件包，研发应用级的视觉系统。岗位要求：1）计算机、电子、通信、数学、自动化等相关专业本科及以上学历。2) 熟练掌握C/C++。3 )有OpenCV开发经验，了解VisionPro、Halcon或者NI等机器视觉开发包。4 )对图像处理算法有一定的研究，有表面缺陷检测研发经验者优先。5) 较好的英文阅读理解能力，能熟练阅读和理解英文技术文献。6) 具有良好的学习和沟通能力，有强烈的责任感和良好的团队合作精神。待遇优厚： 月薪+年终奖 能力有多高，舞台有多大！ 备注：简历附一张生活照。{~CQ 2031 CQ~},机器视觉图像工程师,https://jobs.zhaopin.com/CC206451313J00073241204.htm,招3人,10K-15K
北外滩,上海-杨浦区,上海提赛文化传播有限公司,CZ533874420,民营,2019-08-10 10:21:04,本科,不限,"上海提赛文化传播有限公司成立于2004年，专业从事广告人物、产品拍摄；以及动漫服饰、摄影器材的电子商务业务。在上海市区拥有专业影棚，在市区西部另建有一家工厂。这是一个关于美的行业，快速发展的企业，稳定的高薪舞台，广阔的晋升空间，改变从选择开始！ 工作职责：1. 在网络销售平台及时回复客户邮件，提供售前咨询； 2. 处理客户投诉及中差评，对客户的退换货及退款进行妥善处理；3. 了解产品信息，解答客户提出的技术问题；4. 收集和整理客户的反馈信息，反馈给相关主管人员；5. 完成上级交办的任务。任职资格：1. 本科及以上学历，德语能力精通，德语商务e-mail写作熟练、快速；（同时掌握第二外语者优先考虑）2. 1年以上亚马逊，ebay客服相关工作经验优先3. 具有良好的理解能力和语言表达能力，善于沟通；4. 性格温和，为人踏实，工作认真有耐心和责任心，具良好的客户服务意识和团队合作精神 1、基本薪资，另加提成奖金, 薪酬+提成奖金不设封顶。（目前我们这里合格的同等岗位员工的平均税前月收入在7000至10000元不等。我们这里奉行多劳多得的原则。）2、全方位企业团队文化建设及福利待遇。3、工作时间：做五休二8小时制 （09：30-18：30)4、随着公司的成长壮大，有机会参与公司运营，学习优化网站以及管理团队，成长为Team ******。联系方式公司名称：上海提赛文化传播有限公司公司地址：上海市杨浦区平凉路207号418室",德语ebay电商平台客服,https://jobs.zhaopin.com/533874428250308.htm,招5人,6K-8K
,上海,上海菘海实业有限公司,CZ562792820,民营,2019-08-10 00:50:09,本科,不限,"上海菘海实业公司是一家专业从事工业连接器、插头、插座出口的公司; 公司已经成立20余年, 目前销售市场已经遍及欧美,东南亚,澳/新等市场，客户数量超3000个以上，因业务发展的需要，现需要招聘产品技术工程师两名。 技能要求：机械工业基础、有一定的英语听说读写能力。 任职资格：基本要求：男女不限，户籍不限，形象端正，人品良好，年龄30岁以下；教育：大学本科及以上学历；技能：有机械工业基础，熟练操作电脑（word、excel, Powerpoint），有一定的英语听说读写能力；工作经验：工作经验不限；熟悉工业连接器产品经验者从优。 工作职责：客户前端技术支持；客户使用后的跟踪、技术服务、技术支持（包括产品的使用体验，满意度以及意见收集）；质量问题的解决、分析以及整改；调研市场，搜集资料提出产品扩展的建议；严格遵守和执行公司各项规章制度，遵守职业道德，严守公司商业秘密；能适应国际短期出差；完成公司领导交付的其他任务。 任职要求：良好的沟通表达能力，头脑灵活，乐观开朗；上进心强，不断积累产品、业务知识，提高工作能力，挑战高薪；具备独立工作的能力，并有良好的团队合作精神；高度的工作热情及主动性，细心，有耐心。",产品技术工程师,https://jobs.zhaopin.com/CC562792822J00374759703.htm,招2人,8K-12K
,上海-浦东新区,上海链家房地产经纪有限公司,CZ307313210,民营,2019-08-10 00:50:17,本科,无经验,一．单位简介：链家成立于2001年，是一家以地产经纪业务为核心的全国化发展的房地产综合服务体。业务范围覆盖一二手房屋买卖、租赁、资产管理、互联网平台、海外房产、旅居房产、装饰装修等领域，是国内具有全产业服务能力的房产O2O平台。横跨华北东北华东西南等经济区，目前在北京、天津、大连、沈阳、上海、深圳、济南、青岛、烟台等31个城市设立分公司，并不断扩大服务区域，在美国、英国、加拿大也开设了海外置业，全国化的同时走向全球化。店面规模达到6000余家，仅在北京就有超过28000名专业房地产置业顾问及支持团队，链家已经成为中国具有影响力互联网房地产品牌经纪企业之一，致力于成为国内在住宅地产经纪、商业地产服务的领跑者。二．招聘岗位房产经纪人  岗位解析：1.负责线上渠道的房产信息维护，打造个人的专业品牌；2.为客户提供优质的购房体验 ；3.为客户的资金安全的提供保障；4.促成买卖双方交易达成，协助双方合同签署、办理权属转移等工作 。三．岗位要求：1 . 本科及以上学历，专业不限2．学习能力强，并具备管理素养3．阳光踏实，务实进取，有理想、有追求4．具备良好的心理素养，具备团队合作精神5．对营销管理岗感兴趣，想往管理岗位发展   四．薪水报酬：1.试用期底薪8000元，提成20%-70%，入职8个月新人平均工资10000-15000元/月，上班时间：九点到九点，做六休一，基本周一或周二休息；2.团队年轻态，氛围轻松，国家传统节日发放丰厚物资福利，带薪年假及公休假，社会保险，内部员工租房，购房优惠，月度聚餐及周边团队游；3.开单赢大奖出国游，年度精英社奖金奖品加免费出国游，迎亲情带家人在人民大会堂奖励大会及国宴；4.如对住宿有需求，则向对应链家HR提需，在来沪后安排好住宿，个人需承担500-800/月左右的住宿费用；5.工作地点为上海本地，工作地点：全上海市可根据应聘者需要就近分配五．培养机制：    a.封闭式课程培训；    b.一对一带教体制；    c.多媒体课堂，牛人讲师授课，随时在线学习；d.营销课程培训，定期区域沙龙分享交流经验。六．晋升机制：1.横向晋升（业务层面）：随着职位级别的增高，工资提成点也会增高；2.纵向晋升（管理层面）：房产经纪人---店经理---商圈经理---区域总监---运营总经理七．联系方式：链家招聘负责人：牛小姐18516176723（同微信）；邮箱：149106@sh.lianjia.com；可以加HR微信详细了解。,实习生8000+住宿,https://jobs.zhaopin.com/CC307313213J00254384402.htm,招10人,10K-15K
,上海,ZARA,CZ135008980,外商独资,2019-08-10 00:50:51,本科,不限,"岗位职责:We are keeping an ambitious expansion plan in China. You have an opportunity for a fast career, you will join us at RESPONSIBLE level and we will be looking to develop you quickly into a section manager, department manager or store manager. Our value is the internal promotion; we believe if you are potential we can develop your skills to achieve a managerial position. 在Inditex中国，我们正在飞速拓展。你将有机会以店铺主管级别的职位入职，并获得快速的职业发展，你将有机会在后续的职业生涯里晋升到部门经理、副店长以及店长的职位。我们鼓励组织内部晋升，我们相信你有足够的潜质提升你作为管理者角色的技能。 Product management: suiting collections to customer's tastes, making orders, returns, ranges, invoice control (incidents) and dealing with complaints. Also responsible for fitting alarms, fitting garments on hangers, folding, stacking, replacing, attending to alterations and orders, and carrying out the inventory for the section.  产品管理：根据顾客的偏好调整商品的系列和种类、商品陈列顺序和区域管理、商品折叠管理、商品返仓管理、商品防盗管理、商品库房陈列管理、商品转移管理以及协助销售数据管理等。  Image: setting up and coordinating garments; controlling the image of the section.  形象管理：产品陈列及店铺的形象管理。  Personnel management: helping the manager in selecting staff to work in the section; evaluating and communicating impressions with the manager; training and motivating the staff in their section; helping the manager organize timetables, holidays, sales periods and bank holidays.  员工管理：协助经理为员工安排工作；培训并激励分管区域的员工；协助经理进行团队工作时间/休假安排。任职资格:Affinity with the product: able to identify with collections; 熟悉公司产品； Ability to co-ordinate; 具备陈列管理的能力； Working with customers: enjoy dealing with customers' needs; 善于处理客户的需求； Qualities for leadership, communication and teamwork; 具备团队领导力、杰出的沟通能力和团队合作能力； Speak English & Mandarin. 能使用英语和普通话进行口头沟通和书面阅读及写作。",Store Management Trainee 店铺管培生 ZARA,https://jobs.zhaopin.com/135008985269019.htm,招1人,薪资面议
延吉,上海,上海开锐交通科技有限公司,CZ887616140,民营,2019-08-10 09:03:17,本科,1-3年,职位描述：1、行政管理工作；2、人事工作；3、财务辅助工作。要求：1、大学本科及以上学历;2、2年及以上人力资源管理或行政管理工作经验；3、有较强的沟通、协调能力，有一定创业精神。,人事行政主管,https://jobs.zhaopin.com/CC887616140J00392495607.htm,招1人,4K-6K
,上海-静安区,PMG CHINA,CZ134744450,外商独资,2019-08-10 10:59:44,本科,3-5年,"岗位职责：1、负责活动会议、会展及店面装修等方面的3D设计工作；2、具有较强的视觉呈现能力，可独立完成日常项目的3D设计工作；3、能够积极配合业务部门，使设计成果具有可执行性；4、能够与团队其他设计人员互相配合，完成公司的竞标项目。任职要求：1、有三年以上活动会展的3D设计工作经验；2、熟练运用3Dmax，PHOTOSHOP, AutoCAD等相关设计软件；   3、熟悉活动会议、展览展示及店装所涉及到的相关制作工艺和材料；4、具有良好的审美意识和独特的创意构思；5、具备较强的的理解和沟通能力，具有团队合作及自我提升意识；   6、兼具平面设计及相关软件操作能力优先；7、具有本科以上学历，相关3D 设计专业；8、服务过国际大型IT客户者优先。基本福利：七险一金（全额社保公积金）、带薪年假（7~15天）、带薪病假(12天/年)、弹性工作时间（可错上下班高峰）、周末双休、丰富的员工活动和礼品（年会出国办！）、年度涨薪、良好的升职发展空间等等",3D设计师,https://jobs.zhaopin.com/CC134744454J00165303914.htm,招1人,10K-15K
,上海,中电科技(北京)有限公司,CZ276798110,国企,2019-08-10 09:23:27,本科,3-5年,负责工作内容：1、负责研发测试环境数据库系统的日常维护工作，包括数据库系统搭建、数据库版本更新、数据库备份恢复、数据库运行性能监控调优等2、负责排查由于SQL语句产生的数据库系统运行性能问题，并给开发提出SQL语句调优建议3、针对新应用系统需求，进行数据库技术选型及部署架构的设计4、负责数据库自动化运维的解决方案设计工作技能要求：1、有3年以上的DBA工作经验2、深入理解Oracle和mysql数据库的运行机制和体系架构3、熟悉数据库高可用集群、主从复制等技术实现4、掌握数据库的管理和性能调优工具的使用5、能够编写数据库自动化运维脚本，熟悉shell、python语言其中一种6、良好的文档编写能力，积极的团队合作能力，工作细心且具备较强的责任感和抗压能力7、掌握hadoop hive、HBase技术能力的优先,数据库工程师,https://jobs.zhaopin.com/CC276798114J00100343114.htm,招1人,10K-15K
华漕,上海-长宁区,威第安质量管理认证技术培训(北京)有限公司,CZ133379590,外商独资,2019-08-10 09:13:24,本科,1-3年,"招聘职位/Openposition:招聘职位/Recruitingposition: 出纳/Cashier聘用方式/Employment:专职/ full-time 招聘和工作地点/Location:上海/ Shanghai工作描述/Job responsibility:会计工作/Accounting Work (30%)1.根据公司财务政策和指引, 审核销售, 管理, 财务费用的付款申请单, 包括检查相关的合同, 订单, 发票及其他支持性文件,录入FMA财务系统1.According to the Company’s finance policy andinstructions, check payment vouchers of sales, general & administrative,finance expenses, including contract, purchase order, Fapiao and other supportdocumentation, make entry in ERP system (FMA)2.根据公司的财务政策和出差报销政策，核对员工报销申请,原始单据和相关支持性文件, 录入财务系统2.According to the Company's finance policy andtravel policy, check the employees’ expense reports and relevant supportdocumentations and original receipts, make entries in ERP system (FMA)3. 境外付汇税务备案和支付3. Overseas payment registration and disbursementto the overseas supplier出纳工作/Cashier Work (60%)1.处理日常银行业务，包括开户，对外付款，对账及公司理财活动1.Deal with Bank activities, including but notlimited, Opening bank account, wire to third party suppliers, compile bank reconciliation,corporate financing activities2.负责领购，开具，认证发票2.Deal with Fapiao issues, including but not limitedbuy and issue VAT Fapiao and monthly verification.3.负责现金、银行日记账录入和每天银行对账3.Bookkeeping for daily cash and bankactivities in FMA, reconciled with daily bank balances4.销售, 采购合同管理4.Perform good management of sales contracts andsupplier contractual agreements5.向培训助理提供客户收款信息, 协助财务经理进行对账5.Provide cash incoming information to Teamassistants and assist to Finance Manager on AR management其他工作/Other Work (10%)1.协助年度外部审计和年度各类年检工作, 准备相应的资料和数据1.Assist and prepare related data and documentsto statutory audit and annual government inspections2.根据财务经理要求,协助制定和更新会计流程, 加强公司的内控和合规2.Assist to design and/or improve accountingprocess with the instructions from finance manager to strengthen the internalcontrol and compliance of the company职位要求/Requirements:1.大专以上学历，财务、统计及经济类相关专业优先1.College degree or above. Major in accounting,statistic, economics is preferred2.1-3年出纳的工作经验,有外资企业工作经历和英文界面ERP财务软件操作经验者优先2.1-3 years related experience in cashier, experiencein WOFE company and ERP finance software in English is preferred  3.英语能读写，熟练使用excel3.Ability to read and write in English and goodskill in Excel.4.做事仔细，注重细节4.Attention to detail and carefulness 5.有较强的时间管理能力和团队合作精神5. Strong time management ability and team workspirit",Cashier/ 出纳,https://jobs.zhaopin.com/CC133379592J00058117614.htm,招1人,4K-8K
