address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
徐泾,上海,上海艺沐装饰设计工程有限公司,CZ831453630,民营,2019-07-21 14:27:01,本科,不限,（1）协助项目设计师进行新产品结构设计图纸     的绘制和现有产品结构图纸的优化改良。（2）协助项目设计师进行项目跟踪及维护。（3）协助项目设计师进行项目清单罗列及文件     归档整理。（4）协助项目设计师完成公司交待的其他任务。（5）完成上级领导布置的临时任务；任职要求（1）本科及以上学历，设计类专业毕业生或者应届生（2）有绘画功底，审美观点（2）熟悉操作计算机，精通SOLIDWORKS或AUTOCAD等相关制图软件、OFFICE办公软件操作，根据理解快速的绘制2D/3D图。（3）有抗压能力和团队精神，执行力强、办事效率高，工作态度认真负责。（4）能根据项目需求，适应加班及出差调度安排。（5）无经验，吃苦耐劳者，可培训（6）也欢迎实习生,助理设计师,https://jobs.zhaopin.com/CC831453630J00280410604.htm,招2人,4K-8K
,上海-普陀区,上海链家房地产经纪有限公司,CZ307313210,民营,2019-07-21 18:43:46,本科,不限,一．单位简介：链家成立于2001年，是一家以地产经纪业务为核心的全国化发展的房地产综合服务体。业务范围覆盖一二手房屋买卖、租赁、资产管理、互联网平台、海外房产、旅居房产、装饰装修等领域，是国内具有全产业服务能力的房产O2O平台。横跨华北东北华东西南等经济区，目前在北京、天津、大连、沈阳、上海、深圳、济南、青岛、烟台等31个城市设立分公司，并不断扩大服务区域，在美国、英国、加拿大也开设了海外置业，全国化的同时走向全球化。店面规模达到6000余家，仅在北京就有超过28000名专业房地产置业顾问及支持团队，链家已经成为中国具有影响力互联网房地产品牌经纪企业之一，致力于成为国内在住宅地产经纪、商业地产服务的领跑者。二．招聘岗位房产经纪人岗位解析：1.负责线上渠道的房产信息维护，打造个人的专业品牌；2.为客户提供优质的购房体验 ；3.为客户的资金安全的提供保障；4.促成买卖双方交易达成，协助双方合同签署、办理权属转移等工作 。三．岗位要求：1 . 本科及以上学历，专业不限2．学习能力强，并具备管理素养3．阳光踏实，务实进取，有理想、有追求4．具备良好的心理素养，具备团队合作精神5．对营销管理岗感兴趣，想往管理岗位发展四．薪水报酬：1.试用期底薪8000元，转正之后提成20%-70%，入职8个月新人平均工资8000-10000元/月2.团队年轻态，氛围轻松，国家传统节日发放丰厚物资福利，带薪年假及公休假，社会保险，内部员工租房，购房优惠，月度聚餐及周边团队游；3.开单赢大奖出国游，年度精英社奖金奖品加免费出国游，迎亲情带家人在人民大会堂奖励大会及国宴；4.新人入职配置小米四定制机一部，线上线下全方位培训；5.如对住宿有需求，则向对应链家HR提需，在来沪前一周安排好住宿，个人需承担500-800/月左右的住宿管理费用；6.工作地点为上海本地，根据公司战略需求，安排在上海的徐汇、闵行、静安、宝山、黄埔、浦东新区、嘉定、奉贤、青浦等区域五．培养机制：a.封闭式课程培训；b.一对一带教体制；c.多媒体课堂，牛人讲师授课，随时在线学习；d.专业营销课程培训，定期区域沙龙分享交流经验。六．晋升机制：1.横向晋升（业务层面）：随着职位级别的增高，工资提成点也会增高；2.纵向晋升（管理层面）：房产经纪人---店经理---商圈经理---区域总监---运营总经理七．联系方式：链家招聘负责人联系方式：17198667421（电话联系，优先安排哦）工作地点：全上海市可根据应聘者需要就近分配,房产销售代表 底薪8000+住宿-曹杨路,https://jobs.zhaopin.com/CC307313213J00294731102.htm,招8人,10K-15K
方松,上海-松江区,上海启文文化传播有限公司,CZ432629220,民营,2019-07-21 15:37:19,本科,不限,岗位描述：1）为学生提供专业高质量的教学服务，妥善安排学生课程；2）帮助学生提高学习兴趣，为学生提供针对性的学习方法，培养学生良好的习惯；3）与学生及家长保持良好、长期的合作关系；4）不断学习提高业务水平；5）参加学科教研活动，提高教研水平，为公司提供高质量的教学资源和教案；6）完成上级交代的其他任务。任职要求：1）本科以上学历，普通话标准，仪表仪态端庄，有亲和力；2）具有良好的教师职业操守和服务意识，热爱教育教学工作，热爱学生，为人师表，身正为范；3）沟通表达能力强，讲课条理清晰，风趣幽默，有互动，能够因材施教，启发教学；4）有责任心，抗压力强，执行力强。福利待遇：福利待遇：1）年薪可达9～18万；2）严格按照国家相关规定缴纳社保及公积金；3）根据国家规定，提供年休假期；4）每年定期员工体检5）根据个人特长及意愿提供多方面的晋升渠道6）全勤奖，司龄奖7) 五险一金，补充医疗8）半年调一次薪晋升机制：教学老师—学科组长—教学校长助理—教学校长或 教学老师—学科组长—教研经理助理—教研经理,初高中语文老师（松江区）,https://jobs.zhaopin.com/CC432629220J00284117403.htm,招2人,8K-15K
周家渡,上海-浦东新区,上海电景信息科技有限公司,CZ681474020,民营,2019-07-21 10:08:22,本科,5-10年,"职位描述：1、最好具备电商系统开发经验,有订单/会员/开放平台/商品库存/支付结算相关经验者优先，热爱移动互联网、具有团队合作精神、面对困难有较强抗压能力；对新兴技术及编程有热情。2、 本科以上学历，计算机或相关专业；5年以上java实际项目或产品开发经验；1年及以上Spring Cloud开发经验。3、精通java语言、具备分布式应用开发经验、熟练掌握Spring mvc/spring boot，mybatis，JSON、restful 、MQ、rpc、nginx等开源框架及中间件。4、理解Spring Cloud 的常用组件 zuul , eureka , config , Hystrix等。5、熟悉MySQL等关系型数据库，以及相应数据库调优、SQL优化；了解Redis、MongoDB等非关系型数据库，对MQ、Zookeeper、dubbo等分布式框架了解的优先考虑6、熟悉Linux和主流Web服务器的配置和使用；7、具备良好的代码编写习惯，熟练使用代码版本管理工具Git与项目构建工具maven。",高级java工程师,https://jobs.zhaopin.com/CC681474022J00243988503.htm,招10人,25K-35K
广中路,上海-虹口区,上海博生实业有限公司,CZ145222560,民营,2019-07-21 16:54:29,本科,3-5年,一、熟悉掌握财务制度、会计制度和有关法规。遵守各项收费制度、费用开支范围和开支标准，保证专款专用。二、保证各类会计账簿登记准确无误，做到凭证合法、内容真实、数据准确、手续完备;账目健全、及时记账算账、按时结账、如期报账、定期对账(包括核对现金实有数)。保证所提供的会计信息合法、真实、准确、及时、完整。三、完成上级分配的各项任务。四、妥善保管会计凭证、会计账簿、财务会计报表和其他会计资料，妥善保管印鉴章、财务相关文件等各类资料，负责会计档案的整理和移交。五、严格票据管理，保管和使用空白发票，收据要合规范。票据领用要登记，收回要销号，及时清理往来款项，协助资产管理部门定期做好财产清查和核对工作，做到账实相符。六、协助上级制定会计核算方法，协助上级向公司提供各项财务数据。七、协助上级监控公司成本费用状况。八、及时向上级汇报财税政策的变化。九、为公司节省成本，创造效益。十、协助完成其他办公室事务。十一、熟练使用财务软件及办公软件，遵守职业道德，做到廉洁奉公、坚持原则、实事求是、一丝不苟、热忱服务。,财务会计助理,https://jobs.zhaopin.com/CC145222569J00216457001.htm,招2人,5K-8K
大连,上海,汇金永信保险销售服务有限公司上海分公司执行部,CZ850944630,民营,2019-07-21 14:25:49,本科,3-5年,1.    负责新渠道开发，寻找商机业务进行N开发；2.    了解企业客户需求制定方案，选择合适的保险公司；3.    针对集团现有企业客户进行二次开发；4.    管理及监督保险供应商；5.    售后客服，进行客户再开发。 人员要求： 1.    本科或上学历；2.    金融、管理类专业优先；3.    有相关经验者优先（人力资源，财务或者销售类岗位）；4.    能够适应高强度的工作氛围；5.    口齿清晰，基本英语书面及口头表达能力。,团体保险销售顾问,https://jobs.zhaopin.com/CC850944630J00264337708.htm,招2人,5K-8K
和田,上海,深圳市房多多网络科技有限公司,CZ457909010,民营,2019-07-21 14:19:17,本科,3-5年,岗位职责:1、项目及开发商拜访，搜集市场动态及项目信息，并进行分析，制定目标项目拓展计划；2、根据开发商不同阶段的需求痛点，独立或与军战区配合完成提案报告；3、开发商关键人拜访，获得提案及商务谈判机会；4、协助解决项目运营中需要与开发商沟通协商的问题。任职要求:1、 全日制本科及以上学历，年龄在22-30周岁以内；2、 房地产、广告、策划、市场营销等相关专业，3年以上房产工作经验，其中2年以上房地产市场拓展工作经验；3、 熟悉房地产交易整个流程及房地产动态、对市场营销工作有较深刻认知；4、 有较强的市场感知能力，敏锐地把握市场动态、市场方向的能力；5、 熟悉当地房地产市场，具有当地房地产开发商良好人脉资源；6、 具有较强的沟通、协调、创意、表达能力和文案写作能力；,房地产市场拓展经理(J10221),https://jobs.zhaopin.com/CC457909010J00293835806.htm,招2人,10K-15K
三林,上海-浦东新区,上海优宁维生物科技股份有限公司,CZ145114970,民营,2019-07-21 17:51:25,本科,无经验,我们希望你来负责：① 负责区域内科研客户（高校、研究所、医院实验室）的拜访和维护，开发订单，完成业绩目标；② 协助产品专员定期举行学术讲座和学术推广。我们希望你是：① 专业背景：生物学、化学、药学、医学、食品科学，本科以上学历（优秀大专亦可）；② 性格特点：自信、热情大方，外向开朗，喜欢与人交流沟通；③ 能力要求：抗挫折能力强，不怕被拒绝，喜欢做销售，较强的目标感。我们为你提供：① 固定工资+补贴+提成② 月度品牌奖，小铁人奖，业绩排名奖，进步奖等，此外还有很多优秀团队奖等你来拿哟～其他福利：工作时间：员工享有正常双休日，法定假日，带薪年休假，婚、产假；日常补贴：通讯补贴、交通补贴、餐补、节假日福利、生日补贴；五险一金：在当地正常缴纳社保和公积金，公司额外缴纳补充医疗；健康体检：定期组织员工进行健康体检；升职加薪：每年固定2次的升职加薪机会；员工活动：年度优秀员工国外旅游以及定期团队活动。员工发展：直线经理辅助发展+项目实践+系统培训（产品知识+领导力计划）,科研销售代表（抗体/生物试剂）,https://jobs.zhaopin.com/CC145114970J00293298302.htm,招1人,7K-12K
中山公园,上海,ZARA,CZ135008980,外商独资,2019-07-21 00:51:16,本科,不限,"实习职位亮点： 能够有效锻炼并且提升与人沟通 (communication skills interms of interacting with different people)，问题解决 (problem solving skills)，迅速回应 (quick response), 抗压能力 (able to work under pressure)，危机情况处理 (handle urgent case while still remain calm)及分析总结（able to analyze and summarize)  等几项职场必备的工作能力。 主要职责： 日常负责处理店铺升级的客户问题解答及投诉事宜并进行后续跟踪及解决，同时还需要统计并分析客诉处理数据及制作统计分析表格。 任职要求：1）全日制本科或研究生在读，专业不限2）有责任心，认真踏实3）性格乐观开朗，勇于接受挑战3）优秀的沟通和表达能力，有一定英语口语沟通能力 一周至少保证上3天班，周一必须能够来实习。 不要小看了customer service 这个实习岗位哦！根据我们经验看下来，这个职位非常能够高效培养并且提高与人沟通，抗压能力及善于总结分析等几项职场必备的工作能力。你如果准备好接受挑战的话，就勇敢的投简历吧！ ",ZARA Customer Service Intern,https://jobs.zhaopin.com/135008985269124.htm,招1人,薪资面议
镇宁路,上海,北京知道创宇信息技术股份有限公司,CZ196908210,民营,2019-07-21 10:35:25,本科,3-5年,岗位职责:1、负责网络安全（ CyberSecurity ）售前工作，负责分析客户需求、与客户进行交流，编写方案设计报告、实施方案报告和其他技术方案；2、随同销售人员拜访用户，了解用户的项目基本情况，了解用户的需求，向用户介绍公司和公司的服务，与用户建立起良的关系；3、参加招投标会，进行信息安全技术上的讲解和答疑；4、参加商务和技术的谈判，参与起草项目技术协议书；5、对行业内新技术新产品和新项目进行技术跟踪；6、参与部分项目的实施工作。 任职要求:1、计算机、信息系统管理等相关专业本科以上学历；2、具有网络安全技术支持或网络安全服务经验；3、2年以上的网络安全售前工作经验，熟悉网络安全技术；4、深入了解网络安全各项标准、法规、技术；5、熟悉网络安全领域的相关专业技术知识、标准和相关安全产品（态势感知、数据保护、云安全服务、终端安全管理、Web应用防护、防火墙、UTM、IPS、IDS、审计、漏洞扫描、SOC/SIEMs）及安全服务(渗透测试、风险评估、安全加固、应急响应等)；6、具备较强的PPT、Word方案编写能力以及售前标书能力；7、具有CISA、CISSP、CISP、CCIE、ISO主任审核员、PMP、ITIL等证书者优先；熟悉等级保护优先；熟悉等保或管理咨询以及相关技术要求者优先；具有集成项目经验者优先。 有白帽经历或渗透测试服务经历优先。,售前解决方案工程师(J10288),https://jobs.zhaopin.com/CC196908215J00143079712.htm,招2人,15K-20K
三林镇,上海,上海智农商务咨询服务中心,CZ841737240,民营,2019-07-21 14:01:34,本科,不限,工作内容：1、充分理解客户需求，完成客户职务或者项目的职责分析；2、寻访目标候选人，或者目标项目，评估候选人或者项目；3、协调推动客户进一步安排候选人面试并及时反馈面试结果，或者推动项目；职位要求：1、全日制统招本科及以上，专业不限2、良好的沟通能力，善于和人选沟通3、学习能力+，对未知领域充满好奇心4、良好的团队合作意识5、接受无经验者。,猎头顾问,https://jobs.zhaopin.com/CC841737240J00393074805.htm,招2人,6K-12K
七宝,上海,上海尊宝房地产经纪有限公司,CZ486941130,其它,2019-07-21 10:39:15,本科,5-10年,福利待遇： 1、项目提成、绩效奖金、全勤奖       2、五险一金       3、员工旅游、生日会、免费工衣等岗位职责：1、根据集团、区域战略及市场定位，负责制定项目营销战略、销售计划、销售方案及回款方案，并对各期目标完成情况进行考核；2、负责支持和配合公司、区域对项目进行预可研、可研的土地、市场及竞品部分论证，以及组织区域市场调研，监测区域市场变化趋势；3、负责公司整体营销计划的推进、销售实施管控、标准化梳理等全程营销管理工作；4、负责跟进政府相关政策变化，提出相应的解决方案与措施，为公司、区域领导的决策提供参考依据；5、负责团队管理、新人培养，以及协助新拓展项目的营销团队搭建。 任职要求：1、房地产营销、市场营销策划、建筑等相关专业，本科以上学历；2、具有10年以上大中型房地产项目策划和营销管理工作经验，担任过项目销售总监同类职位5年以上；3、具有良好的语言表达能力、组织、沟通、协调、判断与决策的能力。4、熟悉房地产企业整体业务运作流程体系，熟悉房地产企业营销管理体系；5、具备多项目的管理经验，熟悉多业态项目，包括传统住宅、商业综合体等，过往销售业绩突出； ,房地产营销总监,https://jobs.zhaopin.com/CC486941137J00264621202.htm,招1人,15K-20K
周浦镇,上海-浦东新区,上海三致教育科技有限公司,CZ326601910,民营,2019-07-21 17:18:50,本科,1-3年,岗位职责：1、教授小学初中英语课程，为学员提供专业的高质量教学服务； 2、1对1或1对多的教学模式，为学生查缺补漏，帮助学员尽快提高成绩； 3、帮助学员提高学习兴趣，养成好的学习方法及习惯； 4、参加备课组教学及教研活动； 5、定期反馈学员教学情况，总结教学得失； 参与每周教学计划制定及小学初中英语组教研     活动， 并参与教学讨论，包括题型分析，各区历年模拟试卷汇编，每年中考动向分析；6、参加学科教研活动，提高教研水平，为公司提供高质量的教学资源；7、参与教学改革的研究或改革试点工作，为教学研究新思路、新方法提供建议；8、完成教学部门主任安排的其他任务。任职要求：了解上海小学初中英语教材和考试教学大纲，擅长中考知识点梳理，有一对一和小班授课经验，及教研能力，能够很快把握学生学习中的弱项，并有效提高学生月考、期中，期末及中考成绩，有短期提分能力。发音纯正，能教初中英语课程优先；经验丰富，大专学历也可考虑；,英语教师（周浦）,https://jobs.zhaopin.com/CC326601916J00299430108.htm,招3人,8K-15K
陆家嘴,上海,上海金指软件技术有限公司,CZ156512420,股份制企业,2019-07-21 17:49:39,本科,5-10年,"主要职责： 负责金融行业Java项目的开发 岗位要求： 1、本科学历，5年以上java开发经验；2、精通java系统模块功能架构设计、核心开发3、精通SSH/SSM、spring,myBatis,maven,Mysql,Oracle4、熟练掌握基于java的web应用程序开发技能，如HTML、JSP、CSS、Ajax等； 5、良好的逻辑推理和沟通能力； 6、有多线程、高并发或相关金融行业软件开发经验者优先； 7、有微服务框架Dubbo或Spring Cloud的实际使用经验者优先。福利和薪资待遇： 一、上海金指软件技术有限公司按国家规定为所有员工缴纳五险一金，实行项目绩效奖金、有节日补贴；二、每周提供免费活动场地，组织羽毛球等健身活动，让员工快乐工作，乐享生活；三、为员工提供一系列的专业化培训，提升员工技能；四、每年春、秋季公司组织全体员工旅游；五、优秀员工可持有一定量的公司股票。工作地点：上海市浦东新区",Java高级开发（微服务方向）,https://jobs.zhaopin.com/CC156512420J00276865803.htm,招5人,15K-20K
漕河泾,上海,上海天正信息科技有限公司,CZ120604230,民营,2019-07-21 19:14:49,本科,不限,岗位职责：1、  协助处理各类日常行政事务；2、  领导安排的其他事务。 任职要求：1、  本科及以上学历；2、能够熟练操作Word、Excel、PPT等；3、细心、有责任感、为人亲和、具备解决突发事件能力；4、善于观察和沟通，协调能力强。,行政实习生,https://jobs.zhaopin.com/CC120604230J00197525108.htm,招1人,1K-2K
田林,上海-徐汇区,韬才企业顾问(上海)有限公司,CZ448729710,合资,2019-07-21 15:12:07,本科,无经验,"岗位职责：1、全面负责猎头项目的具体推进、执行，完成年度业务指标；2、建立人才搜寻渠道，了解中高级人才的动态信息；3、开发及拓展客户，了解客户潜在人才需求；4、与客户沟通，了解客户需求信息，提供招聘方案与计划；5、进行职位分析，制定详细的寻访方案；6、搜索、面试、评估、筛选及推荐候选人；7、向客户做候选人面试安排、结果反馈、背景调查及后续跟踪服务；8、维护好客户和候选人的良好关系。 任职要求：1、有人力资源招聘、房地产、金融、互联网从业经验优先；2、喜欢与人打交道，想做高端人才招聘；3、学习能力强，有较强的责任心和抗压能力； 4、思维敏捷,人际交往广,良好的沟通技巧； 5、熟练应用各种办公软件；6、欢迎优秀应届毕业生；7、喜欢工作以结果为导向的小伙伴赶快加入我们的百万年薪团队吧！",中高端职业咨询师（猎头顾问）-五险一金,https://jobs.zhaopin.com/CC448729718J00189355804.htm,招5人,8K-10K
七浦路,上海,圣享集团有限公司,CZ478809110,股份制企业,2019-07-21 16:54:21,本科,3-5年,工作职责：新产品的设计和开发工作，参与产品开发的整个周期的所有阶段：概念设计，样机，代码开发，测试和发布。任职要求：1）全日制电子、通信或计算机专业本科或硕士学历；3-5年以上工作经验；2）精通C/C++，掌握数据结构、设计模式、常用算法，具备独立分析解决问题的能力；3）具有主流ARM平台软件设计经验，至少掌握一种操作系统（ucos、 linux、RTOS或Android）；4）驱动开发调试经验丰富，熟悉体系架构、启动过程，具备底层跟踪调试能力；5）有一定的电子电路知识，熟悉主流无线通讯（WiFi、BT、LoRa，NB-IoT等）；6）熟悉软件技术文档的编写；具备良好的文档编制习惯和代码书写规范；7）专业英语熟练。,嵌入式软件工程师,https://jobs.zhaopin.com/CC478809112J00298840708.htm,招1人,20K-30K
洋泾,上海,上海新舟教育培训有限公司,CZ240262880,民营,2019-07-21 13:53:56,本科,1-3年,师者传道授业解惑。小学老师奥数方向。我们需要您：1.较强的逻辑思维能力，沟通能力佳，对学生爱心及耐心。2.了解学生心态，因材施教。3.师范院校背景佳，非师范具备丰富的教学经验亦可。4.为人师表，谦虚严谨，态度认真。,小学奥数老师,https://jobs.zhaopin.com/CZ240262880J00429996801.htm,招2人,7K-13K
,上海,上海丽兹行房地产经纪有限公司-SH-Y3,CZ418846210D00112983271,民营,2019-07-21 14:13:10,本科,不限,"【视野开拓】与金字塔顶端的成功人士接触，为顾客提供专业可信赖的市场及项目数据分析，你就是行业专家与来自全国各大高校优秀应往届毕业生成为同事，进行思维碰撞，成就更优秀的自己 【挑战高薪】无责任底薪6000元+住房补助500元+学历补助500-1500元+高提成+精英留任奖+年终奖，快乐工作，认真生活，轻松拿到年薪30万，更有百万年薪等待卓越者～岗位职责：1.新员工入职，熟悉了解产品信息（一二手高端楼盘项目+金融产品等）；2.详细了解客户的核心诉求，精准匹配合适的产品信息；3.与客户面对面沟通，通过Ipad、豪宅APP、楼盘字典等营销工具前期介绍产品信息，带客户看房、讲盘，通过市场数据分析，进行磋商、谈判，促成产品成交等；岗位要求：1.21-35周岁，统招本科及以上学历，经验不限，较强的学习能力；2.具有良好的亲和力、沟通表达能力；3.理解能力、逻辑协调佳；4.工作积极主动，注重团队合作；5.愿意参加公益活动，具有爱心和感恩之心；工作时间：每天09:00--19:30  每周周一休息，月初第一周休周一周二，每月休息五天 丰厚的保障福利：六险一金  绩效奖金  全勤奖  带薪年假 住房补助  学历补助   定期体检  员工旅游  节日福利 创业公司 无试用期  每年多次调薪  定期团建 出国游 带团队 试用期全额  带薪培训    公平晋升 年终奖 晋升发展通道及培训体系透明的晋升发展通道：不看重人脉关系，只看价值观与晋升指标完成率成熟的晋升培训体系：每半年一次的公开透明的晋升机会，晋升看能力，更看你的意愿： 1.营销精英发展规划：A0顾问-A15资深客户经理 2.营销管理发展规划： A2顾问-公开竞聘至管理岗位（入职满4个月即可竞聘）A2级顾问—B1级经理—C1级区域总监—大区总监—城市副总经理—分公司总经理/副总经理3.可内部竞聘的岗位：人力资源中心、能力发展中心、渠道拓展中心、交易中心岗位优势：视野拓宽，人脉积累，开拓思维完善专业的培训团队：A.一对一师徒辅导：陪伴成长，强大的导师天团；B.双导师辅导体制: 师父+经理共同辅导,让精英人才成长加速;C.线上培训：丽兹V学院，智能线上学习平台, 随时随地看到大咖分享；D.线下培训：77堂课程——房产知识、营销知识、交易知识、法律法规、客户维护、目标          管理、复盘分析、谈判技巧、心理学、金融经济……储备及管理课堂:LEC菁英俱乐部、黄埔培训班、虎将训练营、北大光华管理学院MBA等 工作地址：就近分配公司地址：上海浦东新区浦电路577号葛洲坝大厦（平安财富大厦)东塔107（Costa旁）集团官网：www.landzestate.com招聘网站：http://special.zhaopin.com/bj/2013/lzhd112826/丽兹行的门向有梦想，乐挑战，想成长的你敞开着，我们在这里等你......    ",活动策划/销售经理/市场经理,https://jobs.zhaopin.com/CC418846213J00176053213.htm,招6人,10K-15K
虹桥,上海-长宁区,ZARA,CZ135008980,外商独资,2019-07-21 00:51:16,本科,3-5年,"岗位职责:Working closely with different departments in Inditex China headquarter to achieve Talent Acquisition, Talent development, Performance Management and Employee Engagement objectives.1) Responsible for the internal talent development and external talent acquisition according to the group strategy. 2) Execution of the staffing cycle to support the company’s Mission, Vision and Strategy. 3) Implement employee retention strategy in partnership with Department Heads.4) Embed all existing resources and new L&D initiatives to meet the talent development needs.5) HR counsel for employees in different departments. 6) Corporate HR Project leading, related to employee development, employee engagement and corporate social responsibility 任职资格:3-5 years HR experiences including minimum of 1 year HR Generalist Experiences,  retail industry is a plus; Excellent communication skills Strong Figure analysis skillBachelor's degree or above; Excellent English, knowledge of Spanish would be a plusProactive and PassionateOpen minded and willing to work in multi-culture environmentGood team playerAble to work independently and under pressure",HR Business Partner- Corporate,https://jobs.zhaopin.com/CC135008985J00323445003.htm,招1人,薪资面议
五里桥,上海,上海智农商务咨询服务中心,CZ841737240,民营,2019-07-21 14:01:34,本科,1-3年,主要职责1、根据公司的渠道规划及产品方向，开拓适合雅思托福方向语言培训的商务合作； 2、独立开拓渠道资源并完成商务谈判； 3、负责现有及新拓合作伙伴的维护及后期转化管理； 4、策划品牌推广、线上线下各类活动、展会等市场营销方案并落地执行，对最终效果负责； 职位要求：1、统招本科及以上学历2、具有雅思托福渠道资源优先；3、沟通交流能力较好；4、气质形象较好,市场渠道专员,https://jobs.zhaopin.com/CC841737240J00395244305.htm,招1人,6K-12K
河东,上海,三亚哈尔滨医科大学鸿森医院有限公司,CZ578247530,民营,2019-07-21 16:40:24,本科,5-10年,岗位职责：（工作在点在海南三亚）1、全面负责医院内部运营管理工作，制定并执行运营部门近期及中期远期战略，制定医院年度经营目标并对目标负责；有综合型医院管理经验优先。2、负责对医院经营工作计划及阶段性工作进行安排，上报领导批准后组织实施；3、深入科室，协助协调专家间、各科室部门之间工作，调查了解运营状况，发现问题及时纠正；4、定期或不定期对全院运营状况进行评估，理顺医院内部运营流程和环节，提高运营效率，提升运营质量；5、负责组建和培养运营团队，协助开展员工队伍培训、考核评价及人才梯队建设工作，满足医院发展需要；6、督导医院各项规章制度的贯彻执行情况，紧密配合市场部关于对外合作、渠道管理、媒体合作，推广策划及服务产品开发等相关工作的落实；7、协助处理医疗纠纷。任职要求：1、大专以上学历，35岁以上，10年以上民营医疗行业工作经验，5年以上运营管理工作经验；2、有丰富的医学、社会学行政管理知识，了解和掌握当代医学科技和医院管理的最新动态，并能够创造性地应用于医院管理实践；3、具有优秀的沟通、协调、组织能力，执行能力强；4、具有强烈的敬业精神、进取心和责任心；5、具有较强的谈判能力，熟悉国家政策、法律法规。6、过往经历，经得起背景调查。,医院运营总监 ,https://jobs.zhaopin.com/CC578247530J00296586202.htm,招1人,20K-40K
新桥,上海-松江区,兰睿仪器(上海)有限公司,CZ263410230,民营,2019-07-21 18:51:46,本科,1-3年,"工作职责： 1.  现有客户的跟踪、维护、往来；2.  开发新客户并处理往来邮件；3.  公司大连工厂进行沟通； 4.  完成本岗位的月度、季度、年度销售目标； 5.  领导安排的其他事项。 任职条件： 1. 英语四级以上,口语流利，能独立处理客户往来邮件；2. 本科以上学历，有仪器仪表，电子等相关背景的优先；3. 一年以上相关工作经验；4. 熟悉出口业务流程、能独立开发客户及跟进客户； 5. 学习能力和领悟力比较强；",外贸业务员6000-10000,https://jobs.zhaopin.com/263410231250003.htm,招5人,6K-8K
长征,上海,上海天擎天拓信息技术股份有限公司,CZ143816550,民营,2019-07-21 13:12:27,本科,不限,工作职责：1、负责主流信息流媒体竞价广告投放（包括腾讯、微博、字节跳动、爱奇艺、快手、抖音等）；2、为客户量身制订广告推广与投放策略，在投放过程中不断优化广告效果，达成客户要求的推广目标； 3、负责制作广告创意，包括广告文案及视频脚本创作；4、主动服务客户，解决客户问题，维护好客户关系；5、完成上级领导安排的其他工作。岗位要求： 1、全日制本科学历，广告学、传播学、市场营销等相关专业；2、大三在校学生，大四无课业安排，可全职工作；3、有志于在互联网营销及数字广告方向发展；4、思维活跃脑洞大，有较强的分析能力、创意和文案功底；5、良好的抗压能力与客户服务意识；薪资福利： 1、公司安排行业内领先的专业培训，经培训合格即可达到业内优秀水平； 2、公司提供有竞争力的薪资福利，并享受正式员工待遇；3. 完善透明的职业发展与晋升通道4. 提供白领公寓免费住宿；,信息流广告管理培训生（包住）,https://jobs.zhaopin.com/CC143816555J00271699408.htm,招9人,7K-12K
三林,上海-浦东新区,上海市崇明博才进修学校,CZ540522120,民营,2019-07-21 15:18:16,本科,不限,岗位职责：1.根据课程计划，执行相关课程的授课；2.根据课程要求，准备教案、教室及教具等；3.对授课中出现的问题及时调整和解决；4.积极与会员家长沟通课程情况和学员表现等；5.配合校区举办各项活动的策划与执行。 任职要求：1、本科以上文凭，英语专业；2、男女均可，普通话标准，口齿伶俐，外形气质佳，笑容亲切；3、英语口音纯正，语法正确，发音标准，并可以英文说课；4、具备天然的亲和力，较好的表现力和表演能力，语言表达能力强、沟通能力强。性格活泼，富创意性思维，工作积极主动，具团队合作精神。高度的工作责任感，良好的服务意识及沟通能力；5、适应下午1点-8点的上班时间；6、上岗之前会有一个月的专业培训。7、工作地点：上海市浦东新区洪山路784号,英语老师/助教,https://jobs.zhaopin.com/540522128250111.htm,招5人,6K-10K
江川路,上海-闵行区,北京术锐技术有限公司,CZ736281580,民营,2019-07-21 16:34:36,本科,3-5年,职位描述：# 参与某智能手术装备的部件结构设计，根据现存腔镜手术器械设计和现有技术特点，在资深机械工程师指导下完成结构设计和优化；# 熟悉常见标准零件及其选用标准；# 熟悉手术器械产业常见加工手段，在结构设计中考虑零部件的可制造性和可装配性，完成零部件的制造图纸，联系、组织供应商，完成零部件制造；# 完成零部件的装配、测试；能设计简单的辅助工具及工装来完善装配过程；# 编写详细的设计和工艺文档。 职位要求：# 具有高度的责任感，吃苦耐劳、细心谨慎、踏实认真；# 机械、电子、生物医学工程或相关专业毕业，大专以上学历；# 有医疗器械行业经验，3年以上非标机械设备设计经验；# 熟练使用ProE/AutoCAD等设计软件；# 熟悉机械原理，机械加工生产工艺；# 有腹腔镜、内窥镜等医疗器械设计、生产经验者优先。上班地址：# 上海市闵行区东川路紫竹国家高新技术产业开发区,机械设计工程师（医疗器械·腔镜）,https://jobs.zhaopin.com/CZ736281580J00003983107.htm,招1人,12K-16K
