address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
新桥,上海-松江区,德邦物流股份有限公司,CZ156976020,民营,2019-07-27 00:51:12,本科,不限,一、【岗位要求】：1、全日制统招本科学历，20~28岁。2、有较强的抗压能力，沟通能力佳，有上进心。3、认同企业文化及发展方向，愿意从基层开始。4、有优秀学生干部/班干部经历优先。二、【薪资福利】：1、综合工资：月薪5000-8000元，月休6-8天，灵活排班；2、社保、各类带薪休假（法定假日、年假、婚假、产假、陪产假等），提供高于同行业具有竞争力的薪资水平；3、公司99%的管理人员由内部产生，所有员工可以选择管理或专业两条道路发展；4、公司为员工提供各种培训机会，德邦学院根据员工的岗位类别，组织各种业务、工作、能力提升等相关内部培训与户外拓展，如：新员工入职培训，储备经理、高级经理培训、会计培训，专业业技能培训等相关脱产带薪培训。5、入职满1年可享受每月“亲情1+1”（公司补贴100元，员工自己提供100元，每月固定200元打入父母帐户），集体生日等；6、配车福利：公司为每位区域经理级及以上人员配车；三、【晋升机制】：1、管理通道晋升：经理（周期0.6-1年）--高级经理（周期2-3年）--总监（周期3-5年）2、专业通道晋升：专员（周期0.6-1年）--高级专员（周期2-3年）--资深专员（周期3-5年）四、【岗位职责】：【统计分析员】1、对部门的数据进行实时收集、更新、汇总，保证领导及时了解部门最新的各项业务数据；2、根据部门考核指标，跟踪、反馈部门的各项异常数据，从而减少部门异常、降低操作差错率；3、定期对部门的数据进行分析，制定相应的解决方策，为领导的决策提供数据支持；五、【岗位定位】：公司储备管理人员，按照公司的规划和要求，进行部门营销和客户维护活动；配合经理完成部门工作，提升部门收入，完成部门指标，对内营造良好工作氛围，对外展现良好的德邦形象。【温馨提示】：此招聘为公司直招，德邦物流股份有限公司及其下属分公司在招聘过程中不收取任何费用、押金等，敬请各位求职者知晓，以免受骗损失财物。,DPSHN-统计分析员（松江总部）,https://jobs.zhaopin.com/CC156976022J00397994205.htm,招10人,5K-8K
外滩,上海,杭州合拓文化创意有限公司,CZ571229980,民营,2019-07-27 16:52:16,本科,3-5年,岗位职责：1. 负责公司主营项目的营销活动发想与企划；2. 开发各种资源或IP，对整合资源具有高度想法；3. 跟进营销项目的企划、跨部门资源统合、执行、预算掌握等；4. 协助部门完成年度目标，同时创造部门更大价值；5. 跨部门合作，组织协调部门间的与产品或其他营销相关的工作，确保营销的顺利推进。 任职要求：1. 广告、传媒、营销本科及以上学历，3年以上企划营销与项目执行经验，具备线下成功案例者优先；2. 熟悉营销方式、具有开发营销渠道与活动的能力；3. 熟悉线下销售空间，有策展与活动执行经验者优先；4. 不需要活泼，但要有趣；不需要话多，但要有创意力 ; 不需要饱读诗书，但要喜欢阅读；5. 逻辑思路清晰，具备较强的创新能力，有良好的计划和执行能力，独立工作能力强。 我们是一个正在汲取养分不断成长的平台，我们爱倒腾，我们不完美，我们期待同样喜欢挑战的你，加入我们！,营销企划,https://jobs.zhaopin.com/CC571229980J00192660007.htm,招1人,6K-8K
重固,上海-青浦区,德邦物流股份有限公司,CZ156976020,民营,2019-07-27 00:51:14,本科,不限,一、【岗位要求】：1、全日制统招本科学历，20~28岁。2、有较强的抗压能力，沟通能力佳，有上进心。3、认同企业文化及发展方向，愿意从基层开始。4、有优秀学生干部/班干部经历优先。二、【薪资福利】：1、综合工资：月薪5000-8000元，月休6-8天，灵活排班；2、社保、各类带薪休假（法定假日、年假、婚假、产假、陪产假等），提供高于同行业具有竞争力的薪资水平；3、公司99%的管理人员由内部产生，所有员工可以选择管理或专业两条道路发展；4、公司为员工提供各种培训机会，德邦学院根据员工的岗位类别，组织各种业务、工作、能力提升等相关内部培训与户外拓展，如：新员工入职培训，储备经理、高级经理培训、会计培训，专业业技能培训等相关脱产带薪培训。5、入职满1年可享受每月“亲情1+1”（公司补贴100元，员工自己提供100元，每月固定200元打入父母帐户），集体生日等；6、配车福利：公司为每位区域经理级及以上人员配车；三、【晋升机制】：1、管理通道晋升：经理（周期0.6-1年）--高级经理（周期2-3年）--总监（周期3-5年）2、专业通道晋升：专员（周期0.6-1年）--高级专员（周期2-3年）--资深专员（周期3-5年）四、【岗位职责】：【统计分析员】1、对部门的数据进行实时收集、更新、汇总，保证领导及时了解部门最新的各项业务数据；2、根据部门考核指标，跟踪、反馈部门的各项异常数据，从而减少部门异常、降低操作差错率；3、定期对部门的数据进行分析，制定相应的解决方策，为领导的决策提供数据支持；五、【岗位定位】：公司储备管理人员，按照公司的规划和要求，进行部门营销和客户维护活动；配合经理完成部门工作，提升部门收入，完成部门指标，对内营造良好工作氛围，对外展现良好的德邦形象。【温馨提示】：此招聘为公司直招，德邦物流股份有限公司及其下属分公司在招聘过程中不收取任何费用、押金等，敬请各位求职者知晓，以免受骗损失财物。,DPSHN-统计分析员（青浦区新丹路）,https://jobs.zhaopin.com/CC156976022J00401754205.htm,招10人,5K-8K
江湾,上海,爱回收,CZ357960810,合资,2019-07-27 21:04:16,本科,3-5年,职位描述：主要工作内容（不低于5条）：1）按照产品架构和业务要求，制定测试策略，测试计划、测试方法和测试执行；2）参与产品需求和架构设计评审，保证产品的可测试性；3）参与测试效果评估和软件质量核查；4）通过测试相关流程、策略、方法和工具等创新，努力提升测试的质量和效率；5）解决测试过程中的复杂技术问题；胜任要求1）本科及以上学历，3年以上软件测试工作经验；2）熟悉各种测试技术，能通过测试技术提升效率；3）熟知互联网特有的测试方法，测试技能，测试平台；4）精通功能测试方法和设计，掌握单元测试，接口测试，系统测试的方法；5）热爱软件测试工作，良好的沟通能力和团队协作能力，可以胜任重复性工作，工作细致认真，有耐心，有责任心； ,测试工程师,https://jobs.zhaopin.com/CC357960812J00299000302.htm,招1人,10K-15K
,上海,北京世纪好未来教育科技有限公司,CZ602273320,上市公司,2019-07-27 22:50:02,本科,不限,"【岗位职责】1、针对学生情况，进行个性化授课2、定期组织阶段性检测、制定学习规划方案、课堂反馈3、参与学校和部门组织的培训、集体教研、会议等集体活动4、帮助学生提高学习兴趣，养成良好的学习方法和习惯【职位要求】1、本科及以上学历2、具有家教、竞赛及相关教育工作经验者优先3、熟悉上海中小学学科知识点4、表达能力优秀，擅长与学生进行沟通交流，普通话标准，教师资格证5、相貌端庄,人品正直,举止大方得体,有亲和力，能够激发学生的学习兴趣6、有创新意识和团队合作精神；有责任心，热爱教育教学事业【专职教师薪资福利】1. 月薪8000-15000（有经验者待遇从优）2. 五险一金+补充公积金+商业医疗保险3. 住房无息贷款4. 节假日慰问礼品5. 企业文化活动、集体出游招聘邮箱：shipin-shzk@100tal.com联系电话：021-64182615 张老师简历请注明应聘科目，符合条件的老师，智康将在3个工作日内以电话形式通知初试，谢谢合作！ 好学者智，善思者康。加入智康，更积极，更快乐，更健康，更智慧！",急招 1对1小学数学教师（有经验 待遇从优）,https://jobs.zhaopin.com/CC602273321J00140463313.htm,招2人,8K-10K
中山,上海,石家庄商海米苏电梯营销有限公司,CZ422158510,民营,2019-07-27 16:40:08,本科,不限,岗位职责：1、每月负责地区账务的核对2、每月报表的编制3、每年负责地区的实际审计4、每月负责地区库存的盘点5、成本的编制与控制任职要求：1、熟悉会计工作流程2、能接受东非地区（肯尼亚、坦桑尼亚、埃塞俄比亚等）外派,会计主管,https://jobs.zhaopin.com/422158515250022.htm,招5人,10K-15K
江湾,上海-虹口区,中国新兴上海进出口有限责任公司,CZ131371360,国企,2019-07-27 15:58:46,本科,1年以下,职位要求：工作内容：1.通过阿里巴巴、环球等平台拍照上线产品，并维护网站2.独立开拓客户，与客户进行日常联系、沟通、及时掌握客户需要，了解客户状态3.处理客户订单和供应商签订采购合同，与国外客户确认订单细节并及时传递给生产厂商4.联系工厂，负责跟进订单的生产进度、质量，收款与出货，完成跟单到发货全过程5.及时与工厂、客户沟通，协调处理订单突发事件，保证货期及产品品质6.业务相关资料整理和归档要求：1.文化程度:本科及以上，英语六级以上，计算机操作熟练，应届毕业生、往届毕业生优先。2.有事业心并热爱外贸工作，接受偶尔的出差、工作刻苦、勤奋、有责任心，具有良好的团队合作精神和业务拓展能力。3.上班时间：9:00-17:00，中午休息2小时。4.常年有各种福利，如生活用品补助、高温补贴、过节费、体检等等5.公司氛围好，同事乐于助人。6.交通便利，公司附近地铁3号线、8号线虹口足球场站,外贸业务员-外贸销售-销售专员,https://jobs.zhaopin.com/CC131371365J00305040101.htm,招8人,4K-6K
华漕,上海-嘉定区,德力西电气有限公司,CZ149897810,合资,2019-07-27 16:33:29,本科,3-5年,岗位职责:1、销售培训项目设计跟进落地。依据需求，设计开发/完善销售培训项目，开展组织协调，后期总结评估；2、销售培训课程开发及基本课程讲授。能依据需求开发适合课程；能讲授基础课程；管理讲师及课程体系；3、其他销售培训相关工作。任职要求:1、沟通能力（亲和力、表达、倾听）；2、学习适应能力、执行力强；3、全日制本科学历，专业不限，具备3年培训工作经验，从事过一线销售或市场营销工作优先考虑。,销售培训讲师,https://jobs.zhaopin.com/CC149897817J00289913006.htm,招1人,8K-15K
高桥,上海-浦东新区,上海世翼航空技术有限公司北京分公司,CZ882107590,外商独资,2019-07-27 16:38:30,本科,1-3年,"客户服务代表(CSS）是客户服务团队的一部分，该团队为CAE的客户提供交付后的技术支持，有助于帮助公司成为飞行培训和模拟培训领域最佳的合作伙伴。CSS这个职位可以让你获得多种方面的经验和新知识，以及在不断变化的客户支持环境中，应用知识、独创性和创造性来解决问题和应对新挑战的机会。CAE全球的培训中心和客户群可以帮助CSS获得更多专业的交流，以及职业成长和发展的可能性。我们正在寻找积极进取的候选人加入我们在CAE上海的客户服务团队，负责我们所有中国客户的支持。这个职位需要先在上海工作12至18个月，之后长期在广州工作。The Customer Service Specialist (CSS) is part of a highly customer-facing group that provides post-delivery technical support to CAE’s customers, contributing to the company’s goal of being the Flight Training and Simulation Partner of Choice.Combining the chance to gain experience and acquire new expertise on varied systems, with the opportunity to apply knowledge, ingenuity, and creativity to solve problems and tackle new challenges in the ever-changing landscape of customer support, the role of the CSS offers flexibility,professional growth and networking throughout CAE’s world-wide network of training centers and customer base.We’re seeking highly motivated candidates to join our Customer Service team in CAE Shanghai office who are responsible for the support of our Chinese customers.This position will be based in Shanghai for 12-18 months before based in Guangzhou for long term.职 责     安装模拟产品程序实施工程软件的变更安装问题的排故进行测试，为模拟机的重新鉴定做准备进行调查以找到问题解决正在使用中的模拟机上的软件问题利用远程支持方式组织和协调各方解决问题参加客户的拜访TASKS AND RESPONSABILITIESInstall simulation product load.Implement engineering software changes.Troubleshoot installation problems.Run qualification tests to prepare simulator for re-certification.Perform investigations to isolate problems.Address software issues on simulators that are in service.Set up and coordinate efforts to address issues using remote support.Participate in short term trips to customers.其它要求要求中英文双语极强的软件方面的背景熟悉Windows环境和电脑硬件聪明机智、主动性强、较好的人际交往能力和在压力下工作的能力解决问题的能力可以适应新环境快速学习的能力愿意接受不定时工作时间可以在境内出差和现场服务如拥有航空知识更佳如了解和熟悉CAE的模拟产品更佳OTHER QUALIFICATIONSBilingualism in both Mandarin and English is required.Strong software background.Good Knowledge of Windows Environment and PC hardware.Resourceful,takes initiative, good interpersonal skills and ability to work under pressure.Ability to troubleshoot problems.Ability to adapt to new environments.Ability to learn quickly.Willingness to work irregular hours.Availability to travel within China for on-site work.Aerospace knowledge is an asset.Knowledge of the CAE simulation environment is an asset.General knowledge of CAE interfaces (i.e. schematics and hardware) is an asset.Pleasesubmit your CV in English, submission in Chinese CV only will not be considered请提交英文简历，仅提交中文简历将不被考虑Pleasesubmit a cover letter in English请提交一封英文求职信我们相信，一家公司的创造潜力依赖于其所有员工的经验。这就是为什么我们以团队的多样性为傲。我们雇佣有丰富经验和观点的人才。我们寻找喜欢在多元化工作环境中工作的候选人。他们专注于持续改进，并且具有优秀的人际交往能力。 有意者请将个人中英文简历投递，如附带求职信更佳。",技术服务代表CUSTOMER SERVICE SPECIALIST (CSS) CHINA,https://jobs.zhaopin.com/CC882107590J00158789809.htm,招1人,9K-12K
大场,上海,上海尚孔教育培训有限公司,CZ346980910,民营,2019-07-27 17:15:15,本科,1-3年,岗位职责：1、为学员提供专业高质量的教学服务，安排学生课程；2、针对学生情况，对其进行个性化的课程讲授，帮助学生提高学习成绩，养成良好的学习方法及习惯；3、与学生及家长保持良好、长期的合作关系；4、参加学科教研活动，提高教研水平，为公司提供高质量的教学资源和教案；5、不断学习提高业务水平；6、完成上级交代的其他任务。任职要求：1、统招学历师范专业毕业，一类本科、研究生学历者优先；2、有教师资格证等相关证件者优先；3、热爱教师工作，熟悉小学、初中或高中各学科的课程设置，有相关授课、辅导经验，名师名校和有初三、高三教学经验者优先；4、对上海中小学学科教材有深入研究，善于因材施教，能开拓发掘组织多种教学方式，灵活教学；5、普通话标准，沟通表达能力强，讲课条理清晰，风趣幽默，擅长与学生沟通交流，启发教学；6、有责任心，抗压力强，执行力强。,初高中物理教师+直接排课,https://jobs.zhaopin.com/CC346980914J00294851404.htm,招1人,8K-10K
张江,上海,上海同澜勘测有限公司,CZ829789300,民营,2019-07-27 00:50:19,本科,10年以上,职位要求1.在总经理的领导下对公司生产管理、技术研发、质量管理等工作进行全面管理。 2.负责公司生产项目的总安排，包括项目进度安排、人员安排、项目设计方案与项目总结的编写；与业主方的联系沟通等；总体负责部门人员协调、资源调配和仪器设备检校、维修工作。 3.负责公司生产部门的项目监督管理； 4.负责公司技术和质量管理，组织质量方针和质量目标的贯彻。 5.负责组织编制、审批工程的投标文件、作业计划和作业大纲，必要时编制工程项目质量计划。 6.负责制定、修订、审核部门管理制度、工作流程、绩效考核办法等内部体系管理文件，并监督执行情况。 7.负责编发常用技术标准、规范和操作规程。 8.负责做好成果资料的保密管理和信息安全管理。 9.组织编发人员岗位职责说明及人员能力验证要求。 10.负责各岗位人员的专业技术教育培训，并做好相关记录。 11.参与项目外包相关事宜。 12.负责编制、审核交付生产项目文件。 13.负责组织质量体系内部审核，并负责编制管理评审计划；实施管理评审活动。 14.负责质量信息的传递反馈、汇总测评、统计分析，提出处理意见和建议。 15.负责总经理安排的其他工作。 具备注册测绘师或注册岩土工程师和高级工程师资格优先录取,总工程师（测绘或勘察）,https://jobs.zhaopin.com/CZ829789300J00256635403.htm,招1人,30K-50K
浦江,上海,上海旭中市场信息咨询有限公司,CZ164562120,民营,2019-07-27 14:25:32,本科,无经验,工作内容：1).协助负责人对项目数据进行标准化处理2).协助问卷的设计、数据整理、数据分析与项目报告的撰写3).协助领导推进各项项目的进展及相关专项调研的研究工作4).完成上级领导交办的其它工作任务职位要求：1).本科以上学历，在校实习生；相关统计学、社会学、市场营销专业优先2).在工作中能够熟练运用OFFICE、SPSS等软件3).性别：不限；年龄：不限；4).勤奋好学，有上进心，吃苦耐劳，注重细节，具有良好的逻辑推理和分析总结能力5).工作认真负责，善于思考，有一定的文学功底，能承受一定工作压力，服从力和执行力强6).具备良好的口头表达能力、沟通协作能力及团队合作精神7).家住八号线延线或闵行区浦江镇附近优先考虑8）实习薪资150元/天,研究员（助理实习生）,https://jobs.zhaopin.com/CZ164562120J00380137305.htm,招1人,2K-4K
曹杨,上海,上海星盈文化发展有限公司,CZ721727080,民营,2019-07-27 19:59:17,本科,5-10年,能够完成公司布置的任务。只要你有梦想就加入我们吧！公司会给你个展示的舞台！,平面设计CAD,https://jobs.zhaopin.com/CZ721727080J00396845305.htm,招1人,8K-15K
真如,上海,上海徐汇区韦博进修学校,CZ120610620,股份制企业,2019-07-27 20:22:45,本科,1年以下,"【工作职责】1）上入门指导课，帮助学员了解韦博并尽快融入学习环境2）针对学员学习方法，学习进度以及学习内容进行个性化的跟踪辅导3）各类跟踪辅导记录的制作、保留和提交，每月制作Monthly Study Plan发送学员4）听取与解答学员对教学方面提出的问题、建议及意见，并及时将授课问题反馈给授课老师或主管5）组织并参加包括课外活动在内的学校社会活动6）负责学校Lab区的值班工作，维持Lab里学员的学习秩序,并解答学员提出的相关问题7）发放、搜集和反馈课堂问卷8）参加需要出席的预定会议【职位要求】1）本科及以上学历2 ) 发音标准，口语流利，具有大学英语6级/雅思6分以上3）责任心强，有耐心，积极，热情4）优秀的沟通能力",学习教练——13号线真北路,https://jobs.zhaopin.com/CC120610626J00239186707.htm,招1人,8K-10K
人民广场,上海,新航道 NEW CHANNEL,CZ457481710,民营,2019-07-27 19:21:43,本科,不限,"一、岗位职责1、对基础出国留学英语课程进行授课，课后进行有质量反馈；2、针对学员特殊性进行制作学习方案：开课前预习方案，课程期间学习方案，结课后复习方案；3、实时跟踪学员的学习情况，课程进度情况，负责学员请假调课等沟通事宜；4、课后能监督学生完成作业，通过网络渠道为学生提供学习帮助，答疑解惑、分享学习资源等；5、完成学校分配的各项教研工作，拓展活动。二、任职要求：1、学历：大学本科或以上，英语专业优先，有海外留学经验优先2、知识：专八或雅思7分/托福95分以上，熟悉并有国外考试（IELTS, TOEFL, GRE，SAT，SSAT，AP）经验者优先，请在简历中写明相关成绩；3、经验：无硬性要求，但优先选择具有教学经验4、能力：有服务意识，具备良好的沟通、组织和管理能力；5、素养：形象气质佳，热爱教育行业，对学生、对工作认真负责， 能吃苦，能承受一定的工作压力。6、 工作时间：做五休二，周末需上班。三、福利待遇1.   五险一金、生日福利、年度体检2.   一对一培训+业务技能培训+丰富知识培训3.   员工旅游+员工聚会+不定期活动+拓展培训4.   丰富的企业文化活动，轻松快乐的工作氛围5.   国家法定节假日及带薪年假6.   广阔的发展空间，丰厚的待遇四、培养方向纵向培养：基础老师-教学主管-项目主管横向培养：基础老师-雅思/托福等其他课程教师",国际备考/留学预备老师,https://jobs.zhaopin.com/CC457481716J00141317409.htm,招6人,9K-15K
人民广场,上海,丽勒高(上海)人才服务有限公司,CZ896370330,合资,2019-07-27 11:13:59,本科,1-3年,知名日系金融企业 招聘！岗位职责：1、负责融资租赁业务的营业工作；2、负责资料的制作和翻译；3、负责相关合同内容的确认；4、负责整个销售环节中所需要确认对应。岗位要求：1、大学全日制本科以上学历，日语熟练；2、1-3年相关行业工作经验，应届生可；3、性格开朗，做事仔细，沟通能力较强；4、有金融行业经验者优先。,【日语岗位】融资租赁业务代表 6177,https://jobs.zhaopin.com/CZ896370330J00257120102.htm,招1人,10K-15K
龙华,上海-徐汇区,上海轻轻信息科技有限公司,CZ223985880,民营,2019-07-27 13:09:41,本科,5-10年,岗位职责：1、从经营角度规划人力资源工作，参照公司人力资源政策、规划和地区业务发展规划，细化本区的人力资源各项制度、方案和工作规划；2、快速响应业务需求、主动识别潜在需求，提供人力资源解决方案，促进地区业务发展；带领团队为业务快速扩张和发展提供支持，确保区域内业务按计划开展和达成；3、制定人才规划，推动业务线人才发展通道建设并优化，通过人才盘点、关键人才培养、接班人计划等方式为组织选拔、培养和保留人才；4、对经营管理中的人员保留、劳动纠纷和群体风险，进行系统性的管控、预防或及时参与解决，创造更稳定的工作环境；5、培训体系的搭建，创建多渠道、形式和内容丰富的员工培训，提升员工战斗力及专业能力；6、传承宣导公司文化，发扬价值观，建立沟通渠道，成为员工与团队管理者、员工与公司的沟通纽带、意见建议的反馈对象；7、帮助管理者有效管理团队，包括团队建设、员工关怀、员工激励、文化宣导和融合、员工关系等。8、推动新业务/变革项目在地区的落地，营造积极创新变革的氛围。     任职资格:1、本科及以上学历，人力资源管理、心理学、工商管理等相关专业优先；2、6年以上大中型企业人力资源全盘管理经验，不少于2年同等职务经验，具有连锁行业、互联网行业人力资源工作经验优先；3、熟悉人力资源各大模块，能根据业务发展的需要完善HRBP人力资源管理体系；4、富有领导力，具备管理大型团队的能力，能协调内外部资源与他人合作达成成果；5、具有很强的抗压力和应变能力，能适应高强度的工作节奏并快速相应；6、具备较好系统思考力和沟通影响力，勇于开拓创新，有较好的客户思维、产品思维；,HRBP总监,https://jobs.zhaopin.com/CC223985886J00384690205.htm,招1人,30K-40K
