address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
高桥,上海-浦东新区,上海柯华软件有限公司,CZ441519210,其它,2019-07-19 07:17:04,本科,1-3年,岗位职责1， 计算机或相关专业毕业； 具有一年以上IT 支持、运营维护经验。2，熟悉服务器的安装、配置和维护、熟悉操作系统、HACMP、LPAR的配置和维护、PowerVM、IBM存储设备（磁盘阵列、磁带库，光纤交换机等）的安装、配置和维护等； 3， 熟悉HDS、EMC、NetApp、HP EVA存储设备的安装、配置和维护等； 4， 有一定的英语读写能力；能看懂英文资料；8， 有较强的沟通能力， 具有较强的责任心，执行力，愿意接受工作挑战；,赴IBM 系统工程师,https://jobs.zhaopin.com/CC441519214J00275450202.htm,招2人,6K-10K
肇嘉浜路,上海,锐道企业管理咨询(上海)有限公司,CZ429217310,民营,2019-07-19 09:01:42,本科,不限,岗位职责：1.在咨询项目经理的带领下，协助团队完成咨询项目调研、实施、效果跟踪的工作任务；2.协助项目经理完成其他工作安排；3.发展方向银行培训讲师。职位要求：1.大学专科或以上学历，银行咨询行业工作背景优先考虑；2.性格开朗，善于与人打交道，有意向培训师方向发展；3.优秀的语言及文字表达能力，优良的学习能力，熟练使用Office软件；退伍军人或有拓展教练经验优先4.较强的团队合作意识，具备吃苦耐劳与敬业精神，能适应出差。     公司业务发展迅速，急招银行咨询培训方面的顾问师、培训讲师，如你不喜欢挤地铁、坐办公室的工作，它很适合你，因为它出行方式是飞机、高铁，调休是按周计算；如你喜欢旅游、美食，它很适合你，因为它需要全国各地出差，可以见识不同的风土人情；如你希望成长、进步，它很适合你，因为它需要天天跟银行领导、员工打交道，可以见识各行各业人物；欢迎大家加入。,咨询顾问/顾问师（国内外旅游+年底双薪加奖金+出差补贴）,https://jobs.zhaopin.com/429217313250125.htm,招3人,6K-8K
肇嘉浜路,上海,上海简之梁建筑设计有限公司,CZ719400980,民营,2019-07-19 07:10:06,本科,1-3年,◆岗位职责：1、市政道路专业设计；2、在部门主管的领导下安排设计进度，完成相应项目的设计。◆岗位要求：1、3年以上道路设计岗位工作经历；具备工程师职称或注册结构工程师优先。2、能熟练运用相关设计及计算软件，精通专业技术知识，录活运用专业设计规范。有工作责任心，具备良好的身体素质及职业道德和敬业精神、诚实守信，执行力强；,市政道路设计师,https://jobs.zhaopin.com/CZ719400980J00314347103.htm,招1人,15K-20K
陆家嘴,上海,新加坡石化亚洲私人有限公司上海代表处,CZ340783210,代表处,2019-07-19 09:04:41,本科,5-10年,"出口化工采购 工作职责：1)  根据公司的采购流程负责产品采购工作，包括：询价、议价、签订合同、货物验收、应付款安排等；2)   开发新产品新供应商，深入完整调查并搜集新供应商及新产品技术背景资料； 3)  评审、管理供应商，建立完善的供应商选择标准，维护与供应商关系，实现采购成本的控制。4)  及时了解跟进市场行情变化，优化公司采购成本，并将最前沿的市场信息反馈给销售部门，为销售队伍提供有效的支持。5)  协调解决交货期，处理产品质量投诉等异常问题；工作要求：1)  本科及以上学历，化工/国际贸易等相关专业优先；2)  三年以上贸易型化工行业采购工作经验3)  有开发新产品以及新供应商的经验，了解筛选、评估和后期谈判以及整个采购流程4)  具备战略采购眼光和一定的市场敏锐度，沟通顺畅，谈判及解决问题的能力，思维缜密，具有良好的职业操守5)  具备良好的部门内和跨部门的组织协调工作能力，良好的团队协作意识6)  优秀的学习，表达能力，具有自觉主动的工作态度并能够承受快节奏的工作压力。 Sourcing SpecialistThe sourcing specialist will work closely withthe Business Managers for all sourcing activities in China. Theseresponsibilities include the supplier development, contract management andexecution of strategic sourcing plan to ensure realization of the businessobjectives for the sourcing activities. Responsibilities:1)     Developing andexecuting the local sourcing strategies, that delivers a competitive advantagedriving the strategic supplier initiatives. This includes supplier selection,development, and supplier consolidation to ensure sourcing optimization andoverall supplier performance.2)     Leading thesourcing plan development & contract management and execution of the localsourcing strategies that delivers a competitive advantage driving the strategicsupplier initiatives. 3)     Maintain and communicate currentcommercial terms (price, lead time, etc.) 4)     Performingdetailed cost analysis & purchasing process control to ensure highestquality at the lowest cost solution5)     Monitoringsupplier quality and delivery performance and developing improvement strategiesto ensure business needs are met.6)     Drivingimprovements in sourcing processes including escalations due todelivery/quality issues, invoicing/payables issues, and database management.7)     Follow up ordersand monitor deadlines of each production  Requirements: 1)     University graduatein International logistics, International trade or Chemical engineering2)     At least 3 years work experiencein supply chain (chemical industries) 3)     Excellent communication skills inEnglish 4)     Excellent selforganization skills. 5)     Knowledge andexperience of chemical sourcing is a must.6)     Proficiency inMicrosoft Office.7)     Blend ininternational working atmospheres.8)     MNC work experience is a plusInterpersonal Competencies: Accountability Accuracy and Attention to Detail Continuous Improvement/Innovation Cost and Quality Consciousness Flexibility Stress Management Proactive Self-motivated Analytical skill Energetic optimistic approach to all possible problems   ",出口化工采购,https://jobs.zhaopin.com/CC340783210J00201678802.htm,招1人,10K-20K
肇嘉浜路,上海,锐道企业管理咨询(上海)有限公司,CZ429217310,民营,2019-07-19 09:12:24,本科,不限,"岗位职责：1.根据客户需求,协助培训专员撰写项目方案书2.按照项目需求,出差到外地进行项目执行(协助客户安排培训事宜,安排讲师行程,做好培训服务及总结评估工作)3.完成培训部经理安排的工作任职要求：1.金融、经济类,汉语言文学专业毕业优先，大学本科或以上学历； 2.较强的客户沟通能力、需求分析、解决问题的能力； 3.优秀的语言及文字表达能力，熟练使用Office软件，能够进行方案及商务展示的制作； 4.较强的团队合作意识，具备吃苦耐劳与敬业精神，能适应出差； 5.有金融行业经验者优先考虑（金融机构、同业机构、师资经纪等均可）。我们欢迎热爱钻研的你，我们欢迎热爱生活的你，我们欢迎热爱工作的你。我们为你提供成长的舞台，我们为你提供发展的指导，我们为你提供学习的机会。",培训部文案,https://jobs.zhaopin.com/429217313250167.htm,招5人,6K-10K
陆家嘴,上海,瑞庭网络技术（上海）有限公司-安居客,CZ163883910,外商独资,2019-07-19 09:06:10,本科,1-3年,岗位职责：1、负责楼盘360全景、VR的视频拍摄、剪辑工作；2、负责专题项目、直播等活动的视频拍摄、剪辑工作；3、参与视频的选题、策划和创意构思；4、配合图文输出相关的视频内容，对图文进行创意改编；5、熟悉各视频平台的内容，包括但不限于各类短视频，如抖音、快手、微视等挖掘出新的潜力玩法，并不断迭代优化。 岗位要求：1、熟悉掌握视频剪辑工具PR、FCP等，熟悉特效工具AE，熟悉掌握图片处理工具PS、AI等。2、熟悉使用摄像设备，对视频节奏、镜头处理、配乐与色彩方面有较强的把控能力，具备良好的审美能力；3、3年以上工作经验，有成功的视频作品；4、具有积极的学习态度，主动学习，主动思考，有良好的的团队协作、沟通协调能力，以及较强的主动创意；,视频编辑,https://jobs.zhaopin.com/CC163883912J00278063508.htm,招1人,6K-12K
张江,上海-浦东新区,上海柯华软件有限公司,CZ441519210,其它,2019-07-19 07:39:52,本科,1-3年,"Firmware Test Engineer岗位职责：1.熟悉软件测试流程和测试规范;2.熟悉固件相关的测试规范;3.熟悉BMC/UEFI的整体架构及其测试工具，能协助开发人员准确定位问题所在;4.按照公司项目开发流程，参与项目的软件质量保证工作，独立完成测试计划和测试用例的设计；5.对产品质量进行跟踪和控制,能够对风险进行合理评估； 岗位要求：1.在PC行业工作1-3年工作经验；2.工作认真细致、积极主动、条理性强，具备良好的沟通协调能力;3.熟练使用bug跟踪系统 Bugzilla;4.熟悉Linux及Windows各种操作系统;5.较强的组织协同工作能力，乐于沟通与协作，踏实、责任心强、能够承受一定的工作压力.6.具有一定的Python，Windows Shell脚本编写能力优先。7.有服务器、设备测试经验优先。 ",测试工程师,https://jobs.zhaopin.com/CC441519214J00290702302.htm,招1人,6K-8K
南京西路,上海,北京必华咨理国际商务服务有限公司,CZ598691120,民营,2019-07-19 08:47:01,本科,不限,"1.为有出入境需求的企业客户办理目的地国家签证申请，指导、协助客户收集、整理签证材料; 2.陪签、送签及取签,并协同进行签证档案的卷宗管理及CRM系统签证资料维护; 3.配合异地签证顾问做签证资料的交接、审查和校对工作;4.负责签证产品制作、维护；及时了解各使馆签证动态，获取签证最新准确信息; 5.协助签证顾问进行客户维护，高端业务调研工作;6.按照公司及项目规定的工作标准及服务流程，配合团队其他同事提供高质的文书制作和支持服务。岗位要求： 学历：旅游管理、英语、文秘、法学、市场营销、企业管理等相关专业本科以上学历;性格：性格开朗，待人热情，吃苦耐劳;能力：良好的沟通能力和服务意识；有责任感，耐心细致，具备很强学习能力，能够迅速掌握业务有关的各种知识; 英文：有良好的英文读写能力，具备可独立完成各种商务资料和信函的中英文翻译工作;有相关旅行社工作经验者优先; 英语能力优秀者，学历要求能相应稍逊；优秀的应届毕业生也可考虑。岗位发展空间：咨询顾问、客户经理、大客户经理、行政经理，或根据个人意愿选择：销售经理、区域销售经理、渠道销售经理",签证助理,https://jobs.zhaopin.com/CC598691127J00084595911.htm,招1人,4K-6K
新闸路,上海,上海怀永商贸有限公司,CZ743458080,民营,2019-07-19 08:16:04,本科,1-3年,1、负责小红书平台店铺整体规划、运营，完成指定销售目标；2、熟悉平台玩法、规则，了解跨境电商，制定店铺营销推广方案并执行，对活动效果进行跟踪、评估，对推广效果负责；3、负责与平台官方运营人员日常对接，保持良好的合作关系，争取更好的活动资源；4、完成上级领导交待的其他工作。任职资格1、大专以上学历，1年及以上小红书或者其他开放平台的运营经验，有箱包、服饰类运营经验者优先考虑；2、善于沟通，有责任心和耐心，工作积极主动，热爱电商行业。,小红书运营,https://jobs.zhaopin.com/CZ743458080J00329775801.htm,招1人,6K-8K
中山,上海,上海松江开天教育培训中心,CZ843012130,民营,2019-07-19 08:40:04,本科,不限,职位信息岗位职责：1、根据学生情况，充分进行教学准备；2、进行高质量的课堂教学及课后作业的布置；3、及时与家长沟通，进行教学反馈；4、积极主动进行教研活动；5、完成上级领导安排的其他任务；任职要求：1、本科及以上学历，具备教师资格证，优秀者可适当放宽；2、能够独立进行小组及一对一学科教学3、极强的教学感染能力，出色的学科教学方法与教学能力；4、善于与学生沟通，调动学生的积极性；我们将为您提供：1、完善的社保机制：五险一金2、完善的晋升渠道以及培训体系3、带薪年假：每年5-10天带薪年假4、有竞争力的薪酬和奖金制度工作时间：每周40小时，周末及暑假、寒假必须上班晋升通道：学科教师--年级组长--教研组长--校长助理--分校校长,急招全职语文数学英语教师,https://jobs.zhaopin.com/CZ843012130J00174376606.htm,招10人,10K-15K
天目西路,上海-静安区,上海灵觉商务咨询有限公司,CZ556347880,民营,2019-07-19 09:02:51,本科,1-3年,"！本人不在上海请勿投递，谢谢您的理解与配合！一、薪酬福利专员专员岗位职责：客户沟通模块1.报增减员2.核对费用单3.合同/协议签订管理4.突发事件处理财务/数据沟通模块1.费用单核对2.催收回款3.提交开票/工资流程4.协议/合同扫描流程对接模块1.OA增减员流程跟进2.系统制单流程跟进3.协议送审流程跟进二、员工任职要求：1.学历背景：本科及以上；2.年龄：20~28岁；3. 性格：乐观积极、有亲和力、活泼开朗善于与人沟通表达；4.技能：能熟练使用Excel 、进行函数、vlookup操作；熟悉上海社保公积金的政策以及劳动法相关知识；5.能力：普通话标准、能有较好的沟通能力、协调能力、严谨细心，责任心强，熟悉人力资源管理各项实务操作流程；6.专业：人力资源、工商管理、劳动经济，心理学、行政管理、市场营销等相关管理专业优先，条件优秀者可适当放宽条件；三、员工基本福利以及待遇：1.员工入职即缴纳五险一金（包含试用期在内）；2.试用期6个月，根据职场工作表现以及绩效考核可以提前完成转正；3.入司10-15个工作日即签署劳动合同，保证员工的基本劳动权益；4.员工正常工作日享有每月交通补贴、餐补、下午茶、外出办公交通补贴、出差津贴、高温补贴、生日津贴等；5.转正员工享有团建活动、组织外出旅游、员工体检、生日会等福利；6.员工享有正常法定节假日及福利待遇（现金券以及礼品形式发放）、年终经营分红、年底双薪（13薪）、带薪休假、一年一调薪、年假（10~15天）等基本福利；四、公司简介：1，集团简介广州红海人力资源集团股份有限公司,成立于1999年，发展至今18年，现有员工26万人，已在全国4个直辖市和26个省77个地级以上城市成立了170多家分子公司，实现了属地化服务；是中国人力资源外包服务人数规模较大、经济实力很强、服务规范和非常专业的人力资源服务供应商之一。18年来，集团秉承“诚信连接、成就你我”的宗旨，为全国5000多家企业提供可靠、专业、优质的人力资源解决方案，让客户做事更简单，通过专业化服务，帮助企业有效减少成本，提高效率。 红海人力集团历年累计安排解决就业100多万人次，具备了强大的技术实力和服务能力。红海作为人力资源公司，贯通企业和劳动者的通道，促进和解决就业，安排150万人次就业，超过100万人次的岗前、在岗培训，同时安排50万名大学生，3.5万农名工、25万名4050人员以及80万蓝领就业，为国家累计上缴税费118亿元，其中2016年缴纳税费19.13亿元。2016年，红海人力集团获得广东省优秀企业和广州市“党建工作示范单位”，2017年红海人力集团通过国家AAA级信用评级，被评为广东省著名商标，广东省企业500强和服务业100强。2009年至2017年，连续8年被评为广东省诚信示范企业。五、补充说明：1.工作时间：A:（当年11月份到次年5月份)上午9：00~12:00，下午13:00~17:00，午休1小时，周一到周五正常工作，周六周末双休。B:(当年5月份到同年11月份）上午8：30~12:00，下午14:00~17:30，午休2小时，周一到周五正常工作，周六周末双休。2.面试及工作地址：上海市静安区梅园路 77 号 人才大厦20楼（地铁1、12、13号线汉中路站，2号出口即到）3若您本人不在上海请勿投递，谢谢您的理解与合作。4.招聘专线：021-547190    ！！！为了不影响您个人的招聘形象，请勿重复投递本司简历，若经查实进行评定恶意简历将会影响后期的正常投递情况。谢谢您的理解与支持！！！ ",薪酬福利专员,https://jobs.zhaopin.com/CC556347889J00289485104.htm,招1人,4.5K-6K
闸北公园,上海,三得利(中国)投资有限公司,CZ000099840,外商独资,2019-07-19 09:10:01,本科,5-10年,欢迎有创意的你，加入我们活力的团队！此产品经理岗位负责三得利高端产品。1、对产品现有市场状况进行把握分析，提高现有品牌产品价值，推进产品活动管理，并且实时改善；2、负责功能性新产品开发，根据战略下调整商品组合，推进各项新品的开发项目；3、负责市场及竞品信息收集和调查分析，包括分析和调研目标市场、消费者需求和竞争对手情况等，为产品改进和新产品开发提供依据；4、负责产品结构梳理、产品概念提炼、产品开发及包装设计、产品定价及上市活动进行全面规划，对费用及成果进行管控负责；5、整合各部门资源推动落实，并为完善提升品牌形象提出参考意见；6、关注设计新产品的供应链环节，积极与各部门比如研发、采购、销售、工厂等进行沟通、协调，跟踪评估项目实施进度表现，并为项目进度负责。岗位要求：1） 本科及以上学历，专业不限；7年以上快消品公司新产品开发管理经验，有高端饮料或者功能性饮料、保健饮料开发经验优先；2） 具备敏锐的市场洞察力和良好的策划能力；3） 熟悉产品整体实现过程，包括从需求分析到产品推广；4） 具备消费者分析、竞品分析、数据分析等能力；5） 团队意识强，具备项目管理能力；++薪+资+面+议++,产品经理（高端功能性产品）,https://jobs.zhaopin.com/CC000099841J00337102801.htm,招1人,10K-20K
世纪公园,上海,上海漠恩斯油田技术服务有限公司,CZ664340920,民营,2019-07-19 09:08:41,本科,无经验,主要职责：   1.配合市场部经理做好油服市场工作，包括收集信息，投标文件制作，客户拜访沟通等等。   2.能够完成临场翻译工作；   3.完成领导交代的各种任务；岗位要求：   1. 本科以上学历，石油院校油气田相关专业，英语专业，外贸专业应届生优先；   2. 英文听说读写流利；   3.身体健康，吃苦耐劳，诚实坚韧，阅读广泛;   4.能够在较大压力下工作;工作地点：    肯尼亚， 工三休一，三个月国外工作，一个月国内休息;    ,市场专员/助理（肯尼亚）,https://jobs.zhaopin.com/CC664340924J00303744905.htm,招1人,8K-10K
梅陇,上海-闵行区,锐道企业管理咨询(上海)有限公司,CZ429217310,民营,2019-07-19 09:02:24,本科,不限,工作职责：1.根据客户需求策划人才学习项目，包括策划学习主题、学习内容、学习形式以及师资匹配等，形成满足客户人才培养需要的可行性方案；2.培训项目相关文案的撰写，包括整理课程大纲和讲师资料、编写课程方案、撰写项目建议书、制作投标文件、梳理项目成果文件；3.设计和制作有创意的项目宣传推广方案，包括文字、平面或多媒体宣传案；4.协助项目经理对接客户的日常需求以及部分培训项目的前期筹备、运营组织等。 任职要求：1.本科及以上学历，心理学、教育学、人力资源管理、市场营销、新闻传播、中文、工业设计、平面设计等相关专业；2.热爱文字工作，良好的口头及书面表达能力，优秀的学习能力、创新能力以及团队意识，能承受一定的工作压力；3.精通Word、Excel、PowerPoint等办公软件，熟练应用图片处理软件和多媒体制作软件者优先；4.有培训策划、图文编辑等相关工作经验者优先。面试时请附带作品或成功案例（公开发表文章、策划方案、宣传稿等）。,培训部文案(绩效奖+年终奖+五险一金),https://jobs.zhaopin.com/429217313250130.htm,招5人,8K-16K
长寿路,上海,上海艾伦轴承制造有限公司,CZ652342320,合资,2019-07-19 09:12:57,本科,不限,（1）通过公司现有的资源和手段独立开发西班牙区客户（2）有强烈的责任心和进取心，以严格的目标为导向，挖掘客户潜力，不断加深与客户的合作，提高订单的数量和频率（3）责任心强，善于学习，有良好的客户服务精神，（4）西语或者国际贸易专业毕业，熟悉使用西语，良好的西语口语能力（5）男女不限，欢迎优秀毕业生，做事踏实，较强沟通能力，熟悉使用国外社交媒体,外贸业务员,https://jobs.zhaopin.com/CC652342320J00210345401.htm,招1人,8K-10K
徐泾,上海-闵行区,上海津堂律师事务所,CZ842305170,律师事务所,2019-07-19 08:22:28,本科,1-3年,1、执业连续一年及以上2、能够独立出庭及承办案件3、沟通能力强、能承受工作压力和强度,授薪律师,https://jobs.zhaopin.com/CZ842305170J00293801806.htm,招2人,8K-10K
漕河泾,上海-徐汇区,上海易教信息科技有限公司,CZ191822320,合资,2019-07-19 09:08:55,本科,3-5年,"岗位职责：1、负责公司产品结构系统的方案设计，并能够独立实施开发设计工作；2、负责对新产品结构试组验证及测试；3、产品BOM制作、2D图纸等其他相关技术文件的编制；4、帮助处理生产中出现的技术问题，优化生产工艺和产品结构；5、推进新工艺、新材料、新技术在产品设计中的应用，使公司的产品外观,用材,结构设计功能得到提升；6、协助采购及相关部门，考察及找寻新供应商；7、完成上级领导交办的其它任务。任职要求：1、机械设计相关专业毕业，大专及以上学历，专职结构设计5年以上；2、精通SolidWorks 3D及2D图设计，能熟练处理型材、塑胶件模具问题；3、有触控一体机、电子白板、液晶模组等结构设计经验尤佳；4、有工业产品的工艺美术设计经验，或在有丰富的与设计公司合作经验，能够主导改良优化产品形象；5、执行力强、工作无借口，工作积极主动、头脑灵活、思维敏捷。",结构工程师,https://jobs.zhaopin.com/CC191822322J00395214001.htm,招1人,10K-15K
周浦,上海,浮石(上海)投资管理有限公司,CZ283053580,民营,2019-07-19 07:35:02,本科,3-5年,职位描述：1、  参与公司量化交易平台的设计和改进；2、  负责量化交易平台的实现和改进，偏重客户端方向；3、  负责量化交易平台的日常维护、支持。4、  和交易团队沟通收集需求，持续改进优化系统。任职要求：1、数学，物理，统计，计算机等相关理工类专业；著名院校本科及以上学历；2、熟练掌握C#编程语言，具有Windows下客户端项目开发经验；3、熟练掌握WPF界面框架，熟悉至少一个WPF界面库的使用和开发，例如DevExpress、Infragistics等；3、熟悉股票、期货、基金等金融行业知识；4、工作细致、严谨，具有良好的团队协作能力，对技术有热情肯钻研，超强的学习能力。薪酬福利：1、基本工资+绩效奖金+年终奖金+节日红包+各类补助，全方位的福利体系，高于同业标准；2、工作日提供午餐+下午茶+晚餐；3、周末双休，不鼓励加班，提倡工作生活平衡；节假日参考证券交易日历，比普通行业享受更多的假期；4、定期开展团队建设活动，不定期组织各类文娱活动；5、每年公司组织多次长短途旅行。 ,量化交易平台开发（客户端方向）,https://jobs.zhaopin.com/CZ283053580J00317711207.htm,招1人,20K-30K
田林,上海-徐汇区,上海尤恩信息技术有限公司,CZ578009920,民营,2019-07-19 09:03:53,本科,3-5年,1、根据公司的战略和销售计划，形成相应的销售策略，确保有效执行；2、带领团队完成团队销售业务指标，负责团队人员的业务代表的业务培训、绩效考核和监督、检查，并对业务和其他营销资源进行动态优化，并对相关结果负责；3、设置销售目标、销售模式、销售战略、销售预算和奖励计划，确保团队成员明确工作进度及个人目标，建立健全团队各项管理制度；4、密切关注市场动向，掌握行业信息，发展、维护和协调各种业务合作关系；5、基于行业和市场环境，收集信息，进行市场调研，提出建设性意见；6、熟悉互联网、广告媒体营销模式，了解市场与客户需求，具有优秀的客户拓展与需求服务能力。任职要求：1、25岁至40岁，本科以上学历；2、五年以上工作经验，如有支付行业就业经验者尤佳；3、反应敏捷、表达能力强，具有较强的理解、沟通能力及交际技巧；4、有责任心，能承受较大的工作压力；5、热爱销售工作，充满工作热情，融入团队；,销售总监/销售团队经理,https://jobs.zhaopin.com/CC578009924J00374765101.htm,招1人,15K-20K
古北,上海,上海玺松企业管理合伙企业(有限合伙),CZ714775130,民营,2019-07-19 09:05:38,本科,不限,现在什么行业最吃香？金融！什么行业工资高？金融！什么行业前景好？金融猎头！什么最重要？金融人脉！什么猎头公司最好？万松国际！如果你喜欢人力资源行业，同时你也喜欢金融行业，那么，就来万松吧！——因为，我们专注于金融猎头行业整整10年，这里一定会有你需要的平台、成长的空间和发展机会！青年们，加油！岗位职责：1、根据顾问对所在行业，公司以及职位的分析，参与制定目标候选人的寻访方案；2、进行相关侯选人资料的收集、分类、整理，对简历做初步筛选；3、通过各种渠道快速寻访候选人，进行初步电话面试和评估；4、提供候选人评价和推荐报告，向顾问推荐；5、沟通协调候选人与公司之间的面试安排，跟进进展并及时反馈；6、候选人背景调查，薪酬谈判，offer跟进，入职跟进等。任职资格：1. 本科及以上学历，热爱猎头行业，愿意在人力资源领域长期发展；2. 优秀应届毕业生可优先考虑；3. 有一定的分析和判断力，较强的语言沟通表达能力，学习能力佳；4. 目标意识明确，结果导向，自我激励，主动性强，具有强烈的上进心；5. 善于与人沟通，有一定的客户服务意识；6. 良好的团队协作意识。薪酬福利：1.工作时间：9：00-18：00，做五休二，不加班。其他节假日按国家法定执行；2. 薪资构成=基本工资+高额提成3. 公司为员工提供社保+公积金+带薪年假+国内/外旅游+员工体检+员工活动+员工聚餐+员工生日会+节日礼品等各项丰富的员工福利；4.根据个人业绩达标情况，一年有4次调薪机会。职业发展：顾问助理--顾问--资深顾问（团队经理）--合伙人--股东合伙人--城市总经理公司资源：1.完善健全的培训体系（岗前培训 在职培训 晋升培训）2.线上线下紧密结合的人才搜索3.公司超过约100万个职业经理人简历4.每天超过500个高端职位的更新联系人：惠小姐 ************公司地址：上海市长宁区仙霞路345号东方世纪大厦13D。,急聘：金融猎头顾问/助理,https://jobs.zhaopin.com/CC714775130J00117671806.htm,招5人,6K-10K
华漕,上海,济南成象设计有限公司,CZ310480520,民营,2019-07-19 09:01:23,本科,3-5年, 岗位职责：1、负责批量精装专业的设计管理工作，牵头其他专业共同完成项目技术进度，并确保本专业设计质量及图纸进度要求；2、负责完成批量精装设计产品的标准化、模板化的制定；3、负责协调沟通供应商对部门的样品提供与技术参数收集；4、解决本专业施工过程中出现的设计难点，提出解决方案并上报部门负责人确保施工的顺利进行； 5、定期指导和检查批量精装施工情况，协调配合现场工作，严格监督主要材料、设备、审查有关设计变更等工作；6、研究市场、政策规范和行业产品的发展趋势，结合公司的产品发展战略；7、制订产品策略，规划公司产品发展规划和产品线组合，提升产品竞争力。薪酬待遇：待 遇：底薪+业绩工资+五险一金+商业团险+公司福利，待遇丰厚 职业发展空间：设计师-高级设计师-设计主管-（股东）股权激励任职要求：1、艺术设计、建筑装饰、环境艺术、室内设计等相关专业本科及以上学历；2、熟悉操作AutoCAD、photoshop、SketchBook、SketchUp等软件；3、有3年以上室内环境设计、批量精装设计经验，并服务过至少三个一线地产公司的批量精装项目；4、优秀的设计能力和表达能力；5、和客户进行设计思路、施工工艺的沟通；6、负责批量精装专业的技术设计管理工作，牵头其他专业共同完成项目技术进度，并确保本专业设计质量及图纸进度要求；7、根据精装部工作安排，具体负责项目设计协调工作；8、熟悉工程设计标准和各项要求；9、有良好的理解和沟通能力，较强的组织协调、团队协作能力及解决问题的能力，能够承受工作压力；10、有一定的展览展示设计思路和创意能力。,精装设计师,https://jobs.zhaopin.com/CC310480521J00334092005.htm,招3人,15K-20K
陆家嘴,上海,上海化泰实业有限公司,CZ193942910,民营,2019-07-19 09:10:28,本科,不限,一、财务（财务相关专业）1、大学本科及以上学历，会计、财务等相关专业。2、从事公司财务等工作事宜。 3、良好的团队合作精神。,财务助理,https://jobs.zhaopin.com/193942915250370.htm,招2人,4K-6K
陆家嘴,上海-浦东新区,上海链家房地产经纪有限公司,CZ307313210,民营,2019-07-19 08:26:23,本科,不限,链家成立于2001年，是中国领先的房地产服务企业，业务覆盖二手房、新房和租房等房产交易服务。链家已进驻北京、上海、广州、深圳、天津、成都、南京、大连等32座城市，门店数量超过8000家，经纪人超过15万名。链家具备高效的线上线下一体化服务能力，线上覆盖链家网PC端、手机端和APP，并全面入驻行业开放平台“贝壳找房”。链家网和贝壳均拥有行业领先的商机流量和产品技术实力，为消费者创造智慧高效的购租房体验。【你的工作】    目前在招的是链家储备管理岗，链家内部管理岗不外聘，只有内聘，都是从房产经纪人基础岗位一步步晋升的，我们的新人，不论是校招还是社招统一从门店做起接触最基本一手、二手的买卖和租赁业务。具体而言：1、新人入店：迅速熟悉商圈及房产知识;师傅一对一、手把手教学。2、 积累并开发客户与房源资源;公司系统里有海量而完善的房源信息，善用积累资源；3、根据客户需求意向，带客户看房;对销售产品及周边环境了如指掌；4、达成房产经纪买卖和租赁业务成交;商务谈判实践及能力培养；5、为客户提供优质置业服务;赢得客户信任，自然会有源源不断的介绍客户。 未来的你可以是：房产税费计算专家、财务分析师、房产法律顾问、谈判专家、心理学专家 【如何晋升】①，业务序列：A0经纪人;A1经纪人;A2经纪人;A10荣誉合伙经纪人（最高70%分红）；②，管理序列：M（3-10）店经理（提成35%-70%）;商圈经理;运营经理;事业部总经理;③，晋升规则：A3就可以申请晋升M3店经理，成为公司合伙经理人。2、全面房产业务知识培训 (房地产法规，交易按揭流程，营销实战技巧等)，全程带薪培训专人一对一指导，老经纪人带新人；3、优秀员工可参加：链家精英汇;（雏鹰计划→雄鹰计划），助你一步步成为优秀领导者！4、合伙人制度，让优秀的链家销售精英成为自己的老板！ 【我们需要】1.普通全日制统招本科及以上学历，（可接受应届生、实习生）；2.专业不限，对房地产、互联网、金融感兴趣；3.善于沟通，有较强的语言表达能力；4.有较强的进取心、学习能力，勇于挑战自我，不甘平庸；5.有较强的服务意识、强烈的团队精神；6.优秀应届生优先录取。【你从链家可以收获的】 底薪8000（无责任底薪5000+绩效底薪3000） 完成3单租赁即可完全底薪8000，平均新人入职每月租赁单是在5~6单 (首月补贴：2019年4月1日至7月31日入职的伙伴还可获首月额外补贴1000元！)（租赁统提50%，一手统提30%，二手20%-70%）有经验者面谈定级；新人入职综合薪资 月均10k以上，魔都链家，等你来战！ 【关心业绩，更关心你——你的健康和安全也是我们的责任】1.社会保险+定期体检2.季度旅游、年度旅游（豪华迪拜游、日本游.....）3.带薪年假+带薪培训+节日福利+iphoneX4.人性化关怀员工：女神节假期、六一假期、中秋大礼包、新年礼包送回家等节假日礼物拿到手软~5.租房购房优惠政策，有个专属自己的小窝棒棒哒~【链家范儿】1.新人入职配置全方位线上线下全方位培训；2.链家学院基地培训+区域培训+门店带教+经理培训+在线培训+多媒体课堂+链家微校；3.团队作战，分佣模式；4.你不是一个人在战斗，职能支持团队为你疯狂打call~，助你打怪升级。在链家，我们都习惯用一个快乐积极的态度找到答案这里没有让人头疼的公司政治，没有上下属的距离，欢迎您的加入！【联系我们】联系电话：靳小姐  一七六二一七八九一五零（由于简历量大，电话联系将优先安排面试）邮箱：*********************（收到简历后，我们会在24小时内通知面试）工作地点：按照员工个人意愿全上海范围内就近分配链家官网：sh.lianjia.com,上海链家市场/销售/实习生/储备干部+住宿,https://jobs.zhaopin.com/CC307313213J00179612502.htm,招15人,8K-10K
